1938352,40.1,4.6,0,0,1
1938363,36.06,4.6,0,0,1
1938374,33.16,4.92,0,0,1
1938386,39.66,5.24,0,0,1
1938398,33.66,5.24,0,0,1
1938410,29.38,4.6,0,0,1
938421,27.56,5.24,0,0,1
1938445,34.33,4.6,0,0,1
1938456,38.83,4.92,0,0,1
1938468,40.04,4.6,0,0,1
1938480,37.41,4.92,0,0,1
1938492,39.58,4.92,0,0,1
1938503,32.39,4.92,0,0,1
1938527,34.69,5.56,0,0,1
1938538,36.73,5.24,0,0,1
1938550,33.76,4.6,0,0,1
1938573,31.23,4.6,0,0,1
1938585,32.71,4.92,0,0,1
1938596,40.52,4.92,0,0,1
1938609,39.78,5.56,0,0,1
1938632,42.41,4.92,0,0,1
1938643,40.84,5.24,0,0,1
1938655,41.72,4.6,0,0,1
1938667,41.04,5.24,0,0,1
1938678,33.06,4.92,0,0,1
1938691,36.78,4.92,0,0,1
0,0,0,0,0,1
1938725,39.36,5.24,0,0,1
1938737,31.66,5.24,0,0,1
1938749,29.45,4.92,0,0,1
1938760,35.96,4.92,0,0,1
9,4.92,4.92,0,0,1
0,0,0,0,0,1
1938807,31.99,5.56,0,0,1
1938819,32.75,5.24,0,0,1
1938831,38.04,4.92,0,0,1
1938842,37.97,4.92,0,0,1
1938853,46.49,4.92,0,0,1
1938866,40.65,4.92,0,0,1
1938877,37.58,4.6,0,0,1
1938889,38.87,4.6,0,0,1
1938900,39.82,4.92,0,0,1
1938913,36.87,4.6,0,0,1
8924,37.08,5.56,0,0,1
1938948,41.8,5.24,0,0,1
1938959,36.5,5.56,0,0,1
1938971,38.05,4.92,0,0,1
1938982,46.04,4.92,0,0,1
1938994,31.96,4.92,0,0,1
1939006,28.59,4.92,0,0,1
1939017,32.51,4.92,0,0,1
56,32.51,4.92,0,0,1
1939041,41.43,4.6,0,0,1
1939053,39.69,4.92,0,0,1
1939064,44.54,4.6,0,0,1
1939076,40.19,5.24,0,0,1
1939088,39.98,4.92,0,0,1
1939099,33.92,5.56,0,0,1
1939111,29.29,5.24,0,0,1
1939123,32.86,4.92,0,0,1
1939134,35.81,4.6,0,0,1
1939146,35.22,4.6,0,0,1
1939158,37.73,4.6,0,0,1
1939181,39.98,5.24,0,0,1
1939193,36.36,4.92,0,0,1
1939205,34.9,4.92,0,0,1
1939216,36.59,4.92,0,0,1
1939228,34.02,4.6,0,0,1
1939252,42.8,4.92,0,0,1
1939263,40.85,4.92,0,0,1
1939274,38.92,4.6,0,0,1
1939298,33.37,4.92,0,0,1
1939310,38.95,4.6,0,0,1
1939321,35.79,4.92,0,0,1
1939334,33.18,4.92,0,0,1
1939345,36.55,4.92,0,0,1
0,0,0,0,0,1
1939380,47.8,4.6,0,0,1
1939392,42.06,4.28,0,0,1
1939403,34.21,5.24,0,0,1
1939415,39.48,4.92,0,0,1
27,41.53,5.24,0,0,1
3,5.24,5.24,0,0,1
0,0,0,0,0,1
1939462,39.18,4.6,0,0,1
1939474,36.3,5.24,0,0,1
1939485,37.58,5.56,0,0,1
1939496,33.67,4.6,0,0,1
1939509,32.63,5.24,0,0,1
1939520,35.57,4.92,0,0,1
1939532,36.6,5.24,0,0,1
1939544,35.75,4.6,0,0,1
1939555,34.55,4.92,0,0,1
1939567,38.71,4.6,0,0,1
1939578,47.1,5.24,0,0,1
1939591,37.0,5.56,0,0,1
1939602,34.98,5.56,0,0,1
1939614,35.12,5.56,0,0,1
1939625,43.39,4.92,0,0,1
1939637,46.39,5.56,0,0,1
1939649,39.57,4.92,0,0,1
1939660,32.22,4.92,0,0,1
1939673,33.97,4.6,0,0,1
1939684,41.15,5.56,0,0,1
1939696,42.94,4.6,0,0,1
1939707,35.13,4.6,0,0,1
1939719,35.91,5.24,0,0,1
1939731,39.06,4.6,0,0,1
1939742,28.11,5.24,0,0,1
1939755,31.25,5.24,0,0,1
1939766,36.33,5.24,0,0,1
1939777,35.63,4.6,0,0,1
1939789,34.42,5.56,0,0,1
1939801,35.33,5.24,0,0,1
1939813,38.07,5.56,0,0,1
1939824,39.7,5.24,0,0,1
939836,38.88,5.56,0,0,1
1939848,36.02,6.2,0,0,1
0,36.02,6.2,0,0,1
1939883,35.76,5.56,0,0,1
1939895,38.03,5.88,0,0,1
1939906,33.96,4.92,0,0,1
1939917,40.97,4.92,0,0,1
1939930,43.03,5.56,0,0,1
1939941,41.95,5.24,0,0,1
1939953,35.6,5.56,0,0,1
1939977,26.45,5.88,0,0,1
1939988,27.17,5.24,0,0,1
1940012,42.02,4.92,0,0,1
0,0,0,0,0,1
1940035,33.57,5.24,0,0,1
1940058,32.07,5.24,0,0,1
1940070,40.69,5.56,0,0,1
1940081,39.68,4.6,0,0,1
1940093,36.49,4.92,0,0,1
1940105,30.54,4.92,0,0,1
1940117,33.13,4.92,0,0,1
1940128,42.39,5.24,0,0,1
1940140,49.2,4.92,0,0,1
1940163,42.83,4.92,0,0,1
1940187,32.46,5.24,0,0,1
1940210,38.91,4.92,0,0,1
1940234,40.19,4.92,0,0,1
257,34.37,5.24,0,0,1
2,34.37,5.24,0,0,1
1940316,40.41,5.56,0,0,1
1940327,48.54,5.56,0,0,1
1940338,38.84,4.92,0,0,1
1940350,38.62,5.24,0,0,1
56,38.62,5.24,0,0,1
1940385,35.13,5.24,0,0,1
1940409,38.67,4.92,0,0,1
1940420,42.35,5.56,0,0,1
1940432,43.83,5.88,0,0,1
1940444,33.64,4.6,0,0,1
1940456,30.29,5.24,0,0,1
1940478,35.72,4.6,0,0,1
1940491,35.59,4.6,0,0,1
1940502,35.28,4.92,0,0,1
1940514,43.11,4.92,0,0,1
1940526,38.18,5.56,0,0,1
1940538,33.18,4.92,0,0,1
1940560,46.16,4.6,0,0,1
1940573,44.81,5.56,0,0,1
1940596,38.3,5.24,0,0,1
1940619,36.73,5.24,0,0,1
1940631,39.81,4.6,0,0,1
1940642,42.05,4.92,0,0,1
1940655,37.98,4.6,0,0,1
1940666,35.41,5.24,0,0,1
1940689,39.18,4.6,0,0,1
1940701,42.75,5.24,0,0,1
1940713,40.91,4.92,0,0,1
1940737,28.8,4.92,0,0,1
1940748,36.63,4.92,0,0,1
1940771,38.24,5.56,0,0,1
0,0,0,0,0,1
1940795,40.35,4.92,0,0,1
1940806,35.71,5.24,0,0,1
1940818,31.21,4.92,0,0,1
1940830,31.22,5.24,0,0,1
1940841,37.86,5.56,0,0,1
1940853,31.36,4.92,0,0,1
1940865,22.08,4.6,0,0,1
1940877,35.31,4.6,0,0,1
1940888,38.55,4.92,0,0,1
1940912,36.03,4.92,0,0,1
1940923,39.85,4.92,0,0,1
1940935,39.69,4.92,0,0,1
1940946,45.44,5.24,0,0,1
1940959,38.94,4.6,0,0,1
1940970,36.43,5.24,0,0,1
1940981,35.4,5.24,0,0,1
1940994,45.05,4.6,0,0,1
1941005,34.28,4.92,0,0,1
1941017,31.03,4.92,0,0,1
1941028,38.83,5.56,0,0,1
1941040,39.09,5.56,0,0,1
1941052,39.31,4.92,0,0,1
1941063,42.54,5.56,0,0,1
1941075,42.41,4.6,0,0,1
1941087,38.34,4.92,0,0,1
1941099,39.44,5.24,0,0,1
1941110,41.28,4.6,0,0,1
1941122,37.81,4.6,0,0,1
1941134,43.11,4.92,0,0,1
1941145,38.54,5.56,0,0,1
1941157,35.56,5.24,0,0,1
1941169,44.9,4.92,0,0,1
1941180,44.93,4.92,0,0,1
1941192,42.75,4.92,0,0,1
1941203,39.92,5.56,0,0,1
1941216,31.17,4.92,0,0,1
1941227,31.33,5.24,0,0,1
1941239,36.27,4.6,0,0,1
1941251,36.31,5.24,0,0,1
1941262,35.39,4.92,0,0,1
1941274,40.35,5.24,0,0,1
1941298,33.75,4.92,0,0,1
1941320,34.97,5.88,0,0,1
1941332,42.41,4.6,0,0,1
1941344,40.29,4.92,0,0,1
1941356,30.64,4.92,0,0,1
1941367,30.75,5.24,0,0,1
1941379,34.86,5.24,0,0,1
1941391,41.94,5.24,0,0,1
1941402,34.07,5.24,0,0,1
1941414,35.49,4.92,0,0,1
1941426,33.36,4.92,0,0,1
1941449,33.65,4.6,0,0,1
1941460,29.21,4.92,0,0,1
1941473,28.0,5.56,0,0,1
1941496,44.03,4.92,0,0,1
8,36.77,4.6,0,0,1
1941531,36.93,5.56,0,0,1
1941542,41.34,4.92,0,0,1
1941555,31.06,5.24,0,0,1
1941566,34.52,4.92,0,0,1
1941578,37.06,5.88,0,0,1
90,37.73,4.92,0,0,1
0,5.24,4.92,0,0,1
0,0,0,0,0,1
1941624,41.36,4.92,0,0,1
1941637,39.01,5.24,0,0,1
1941648,41.52,4.92,0,0,1
1941659,37.59,4.6,0,0,1
1941671,34.97,5.56,0,0,1
1941683,39.34,4.92,0,0,1
1941695,46.48,5.24,0,0,1
1941706,43.58,4.6,0,0,1
1941719,36.25,4.92,0,0,1
1941730,36.51,5.24,0,0,1
1941741,33.95,4.6,0,0,1
1941753,35.11,5.24,0,0,1
1941765,39.41,4.6,0,0,1
1941777,36.89,4.92,0,0,1
1941788,33.92,4.6,0,0,1
1941799,41.14,5.24,0,0,1
1941812,42.36,4.6,0,0,1
1941823,36.08,4.92,0,0,1
1835,40.0,4.92,0,0,1
0,5.56,4.92,0,0,1
60,5.56,4.92,0,0,1
1941870,40.17,4.92,0,0,1
1941881,46.14,4.92,0,0,1
1941894,41.31,5.56,0,0,1
1941905,31.46,4.92,0,0,1
1941917,34.63,5.24,0,0,1
1941928,31.88,5.24,0,0,1
1941940,32.02,5.24,0,0,1
1941952,41.98,5.24,0,0,1
1941963,46.41,5.24,0,0,1
1941976,38.92,4.92,0,0,1
1941987,41.31,5.56,0,0,1
1941999,38.25,4.6,0,0,1
1942010,35.36,4.92,0,0,1
1942022,36.97,5.56,0,0,1
1942034,43.89,4.92,0,0,1
1942045,45.07,5.24,0,0,1
1942057,46.93,4.92,0,0,1
1942069,35.13,5.24,0,0,1
1942081,35.06,5.56,0,0,1
1942092,30.99,4.92,0,0,1
1942104,30.27,4.6,0,0,1
1942116,35.52,5.56,0,0,1
1942127,41.48,4.92,0,0,1
1942139,37.91,4.92,0,0,1
1942151,33.23,5.24,0,0,1
1942162,44.01,4.92,0,0,1
1942174,50.45,4.92,0,0,1
1942185,41.16,4.92,0,0,1
1942198,40.91,4.92,0,0,1
1942209,40.82,4.92,0,0,1
1942221,31.39,4.6,0,0,1
1942233,34.95,5.24,0,0,1
1942244,32.27,4.92,0,0,1
1942256,33.38,5.24,0,0,1
1942267,34.16,4.28,0,0,1
1942280,37.7,4.92,0,0,1
1942291,35.95,4.92,0,0,1
1942302,38.25,4.92,0,0,1
1942315,39.92,4.92,0,0,1
1942326,38.23,5.24,0,0,1
1942338,41.46,4.28,0,0,1
1942349,32.33,4.92,0,0,1
1942362,28.23,5.24,0,0,1
1942373,38.71,4.92,0,0,1
1942384,42.66,5.24,0,0,1
1942396,34.08,4.92,0,0,1
1942408,35.63,4.92,0,0,1
1942420,38.56,4.92,0,0,1
1942431,34.62,5.56,0,0,1
1942443,35.69,4.6,0,0,1
1942455,35.83,4.6,0,0,1
1942466,34.38,5.88,0,0,1
1942478,32.67,4.92,0,0,1
1942490,35.31,5.24,0,0,1
1942501,40.67,5.24,0,0,1
1942513,37.66,4.92,0,0,1
1942524,39.0,5.56,0,0,1
1942537,36.89,4.92,0,0,1
1942560,34.84,5.24,0,0,1
1942583,38.57,4.92,0,0,1
1942595,38.52,5.56,0,0,1
1942606,32.11,4.92,0,0,1
1942630,36.31,4.6,0,0,1
1942653,43.36,4.92,0,0,1
42665,41.73,4.92,0,0,1
1942677,45.88,4.92,0,0,1
1942688,40.3,4.6,0,0,1
1942701,37.41,4.92,0,0,1
1942712,40.52,5.56,0,0,1
1942723,35.64,4.92,0,0,1
1942735,34.33,5.24,0,0,1
1942747,39.42,5.24,0,0,1
1942759,36.31,5.56,0,0,1
1942770,40.93,5.88,0,0,1
1942782,42.69,4.92,0,0,1
1942794,37.53,4.6,0,0,1
1942805,41.53,4.92,0,0,1
1942817,36.7,4.6,0,0,1
1942829,32.94,5.24,0,0,1
1942841,39.89,5.56,0,0,1
1942852,32.31,4.92,0,0,1
1942863,30.98,4.6,0,0,1
1942876,31.56,4.92,0,0,1
1942887,37.91,5.24,0,0,1
1942910,36.01,5.24,0,0,1
3,38.18,5.24,0,0,1
0,0,0,0,0,1
1942969,41.49,4.92,0,0,1
1942981,41.61,4.92,0,0,1
1942992,43.92,5.24,0,0,1
1943004,44.11,5.24,0,0,1
1943016,33.38,5.24,0,0,1
1943027,32.94,5.24,0,0,1
1943040,34.83,4.92,0,0,1
1943051,33.75,5.56,0,0,1
1943063,36.42,4.92,0,0,1
1943074,36.32,5.24,0,0,1
1943098,34.9,5.24,0,0,1
1943109,41.03,5.24,0,0,1
1943133,31.06,4.92,0,0,1
1943156,37.58,5.56,0,0,1
1943168,34.82,4.28,0,0,1
1943180,36.24,5.24,0,0,1
1943191,35.02,4.6,0,0,1
1943203,39.84,4.92,0,0,1
1943215,38.42,5.56,0,0,1
1943226,40.44,5.56,0,0,1
1943238,41.13,5.24,0,0,1
1943249,45.86,5.56,0,0,1
1943262,33.55,5.24,0,0,1
1943273,32.07,5.24,0,0,1
1943284,44.53,5.56,0,0,1
1943297,46.3,4.6,0,0,1
1943308,39.81,4.92,0,0,1
1943320,45.73,4.92,0,0,1
1943331,40.25,5.56,0,0,1
1943344,35.7,4.92,0,0,1
1943355,41.2,4.92,0,0,1
1943366,38.62,4.92,0,0,1
1943378,38.25,4.92,0,0,1
1943390,38.6,4.92,0,0,1
1943402,38.17,5.24,0,0,1
1943413,34.47,5.24,0,0,1
1943425,33.11,5.24,0,0,1
1943437,37.19,4.92,0,0,1
1943448,40.22,4.92,0,0,1
1943460,38.28,4.92,0,0,1
1943472,39.03,5.24,0,0,1
1943483,33.99,4.6,0,0,1
1943495,30.86,5.56,0,0,1
1943506,31.56,4.6,0,0,1
1943519,38.53,4.92,0,0,1
1943530,44.55,4.92,0,0,1
1943542,44.62,4.92,0,0,1
1943554,44.3,5.24,0,0,1
1943565,41.81,4.6,0,0,1
1943588,46.83,5.24,0,0,1
1943601,36.09,4.6,0,0,1
1943612,34.6,4.92,0,0,1
1943623,41.19,5.24,0,0,1
1943635,41.32,4.6,0,0,1
1943647,39.2,5.24,0,0,1
1943659,38.64,4.92,0,0,1
0,42.48,4.6,0,0,1
1943694,43.18,4.92,0,0,1
1943705,36.29,4.92,0,0,1
1943717,24.22,4.92,0,0,1
1943729,33.23,4.6,0,0,1
1943741,41.95,4.92,0,0,1
52,41.14,4.6,0,0,1
1,4.6,4.6,0,0,1
0,0,0,0,0,1
1943787,29.42,5.56,0,0,1
1943799,33.75,4.92,0,0,1
1943811,36.35,4.92,0,0,1
1943823,30.64,4.6,0,0,1
1943834,33.26,4.92,0,0,1
1943858,39.29,5.56,0,0,1
1943881,41.01,5.24,0,0,1
1943904,39.03,4.92,0,0,1
1943916,42.53,5.56,0,0,1
0,5.24,5.56,0,0,1
6,5.24,5.56,0,0,1
1943951,30.15,5.56,0,0,1
1943963,31.05,4.92,0,0,1
1943974,41.27,4.92,0,0,1
1943986,36.62,5.56,0,0,1
3998,37.89,5.56,0,0,1
1944022,43.95,5.24,0,0,1
1944044,45.7,4.92,0,0,1
1944056,44.53,5.56,0,0,1
1944068,36.19,5.56,0,0,1
1944091,37.87,3.96,0,0,1
1944115,39.98,4.6,0,0,1
1944126,44.33,5.24,0,0,1
1944138,32.67,5.88,0,0,1
1944150,43.94,5.88,0,0,1
1944162,44.49,4.92,0,0,1
1944173,37.78,4.28,0,0,1
0,37.78,4.28,0,0,1
1944208,37.51,5.88,0,0,1
1944220,36.08,4.6,0,0,1
1944231,35.68,4.6,0,0,1
1944244,34.91,4.28,0,0,1
1944255,37.59,4.6,0,0,1
1944266,39.93,4.92,0,0,1
1944279,41.89,4.92,0,0,1
1944302,39.98,5.24,0,0,1
1944326,42.93,5.56,0,0,1
1944348,46.02,4.6,0,0,1
1944360,42.71,4.92,0,0,1
1944372,40.12,5.24,0,0,1
1944395,44.52,5.24,0,0,1
1944407,40.72,5.56,0,0,1
19,38.93,4.92,0,0,1
1944442,27.31,4.92,0,0,1
1944466,29.27,4.6,0,0,1
1944477,37.07,4.6,0,0,1
1944488,45.0,4.92,0,0,1
1944501,43.4,4.6,0,0,1
1944512,40.98,4.92,0,0,1
1944524,37.44,4.92,0,0,1
1944536,36.74,4.92,0,0,1
1944547,32.67,5.56,0,0,1
1944559,29.51,4.6,0,0,1
1944570,33.25,5.24,0,0,1
1944583,33.62,4.6,0,0,1
1944594,31.05,4.92,0,0,1
1944606,40.85,5.24,0,0,1
1944617,38.77,4.92,0,0,1
1944629,32.34,4.92,0,0,1
1944641,30.71,4.92,0,0,1
1944652,35.06,4.92,0,0,1
1944665,40.22,4.92,0,0,1
0,5.24,4.92,0,0,1
1944699,31.56,5.24,0,0,1
1944711,31.78,5.24,0,0,1
1944723,37.47,4.92,0,0,1
1944734,36.59,5.24,0,0,1
44747,36.34,5.24,0,0,1
5,4.92,5.24,0,0,1
1944769,36.97,5.24,0,0,1
1944781,43.7,5.24,0,0,1
1944793,38.45,4.92,0,0,1
1944805,34.81,4.92,0,0,1
1944816,33.65,4.92,0,0,1
1944827,26.67,5.24,0,0,1
1944840,31.3,4.92,0,0,1
1944851,39.24,4.6,0,0,1
1944863,43.61,5.24,0,0,1
1944875,41.41,4.6,0,0,1
1944887,39.11,5.56,0,0,1
1944898,40.12,5.56,0,0,1
1944922,31.59,4.92,0,0,1
1944933,36.95,4.92,0,0,1
1944945,48.31,4.92,0,0,1
1944956,45.27,5.24,0,0,1
1944968,41.02,4.6,0,0,1
1944980,41.31,4.92,0,0,1
1944991,40.69,4.6,0,0,1
1945004,39.44,5.24,0,0,1
1945015,43.36,4.92,0,0,1
1945027,31.91,5.24,0,0,1
1945038,31.62,6.2,0,0,1
1945050,39.77,5.88,0,0,1
1945062,39.82,4.92,0,0,1
1945073,43.84,5.24,0,0,1
1945085,45.14,5.24,0,0,1
1945097,40.85,4.92,0,0,1
1945108,39.82,5.56,0,0,1
1945120,37.47,4.92,0,0,1
1945132,40.28,5.56,0,0,1
1945144,41.75,4.92,0,0,1
1945155,36.68,5.24,0,0,1
1945167,33.76,5.24,0,0,1
1945179,27.87,4.92,0,0,1
1945190,29.38,4.92,0,0,1
1945202,39.8,5.56,0,0,1
1945213,45.19,5.56,0,0,1
1945226,35.51,5.24,0,0,1
1945237,34.9,4.6,0,0,1
1945248,30.23,5.24,0,0,1
1945261,37.91,5.24,0,0,1
1945272,33.89,4.92,0,0,1
1945284,34.88,5.56,0,0,1
1945295,37.22,5.56,0,0,1
1945308,35.83,5.24,0,0,1
1945319,40.02,5.24,0,0,1
1945330,37.0,4.6,0,0,1
1945342,35.3,4.92,0,0,1
1945354,35.27,4.92,0,0,1
1945366,36.0,4.6,0,0,1
1945377,39.17,5.24,0,0,1
1945401,41.46,5.56,0,0,1
45412,42.1,4.6,0,0,1
1945436,29.37,5.24,0,0,1
1945459,37.56,5.24,0,0,1
1945470,34.98,4.6,0,0,1
1945483,35.61,4.6,0,0,1
1945494,38.65,4.28,0,0,1
1945506,31.91,5.56,0,0,1
1945518,35.04,5.56,0,0,1
1945529,36.01,5.24,0,0,1
1945541,39.98,5.24,0,0,1
1945565,38.12,4.92,0,0,1
1945588,37.77,4.6,0,0,1
1945600,34.85,5.56,0,0,1
1945611,41.95,4.92,0,0,1
1945623,43.45,3.96,0,0,1
1945634,40.73,4.92,0,0,1
1945647,39.07,5.24,0,0,1
1945658,41.8,5.24,0,0,1
1945669,41.15,4.92,0,0,1
1945681,39.17,5.24,0,0,1
1945693,39.64,4.6,0,0,1
1945705,37.84,5.24,0,0,1
1945716,36.5,4.6,0,0,1
1945729,38.69,5.24,0,0,1
1945740,36.92,4.92,0,0,1
1,38.65,4.92,0,0,1
1945763,44.08,5.24,0,0,1
1945775,41.9,5.56,0,0,1
1945787,47.14,5.56,0,0,1
1945798,42.13,4.92,0,0,1
1945809,46.36,4.6,0,0,1
1945822,48.08,4.6,0,0,1
1945833,40.36,4.6,0,0,1
1945845,31.28,5.24,0,0,1
1945857,34.65,5.24,0,0,1
1945880,38.41,4.6,0,0,1
1945891,37.42,4.28,0,0,1
1945904,41.86,5.24,0,0,1
1945915,41.95,4.92,0,0,1
1945927,33.74,5.24,0,0,1
1945938,30.76,4.92,0,0,1
1945950,34.17,5.24,0,0,1
1945962,38.48,5.56,0,0,1
1945973,34.71,4.92,0,0,1
1945986,34.31,5.56,0,0,1
1945997,37.81,5.56,0,0,1
1946009,46.59,4.92,0,0,1
1946020,48.39,5.24,0,0,1
1946032,38.6,4.92,0,0,1
1946044,39.99,4.6,0,0,1
1946055,47.11,5.56,0,0,1
1946067,35.91,5.56,0,0,1
1946079,35.45,4.92,0,0,1
1946090,45.07,5.24,0,0,1
1946102,42.41,4.92,0,0,1
1946114,41.13,4.92,0,0,1
1946126,37.51,5.56,0,0,1
1946137,38.94,4.28,0,0,1
1946149,39.01,4.6,0,0,1
1946161,36.95,4.92,0,0,1
1946172,29.21,5.24,0,0,1
1946184,31.61,4.6,0,0,1
1946195,31.86,5.24,0,0,1
1946208,39.39,5.24,0,0,1
1946219,38.44,5.24,0,0,1
1946230,34.23,4.92,0,0,1
1946243,32.18,5.88,0,0,1
1946254,38.73,4.28,0,0,1
1946266,44.19,5.24,0,0,1
1946277,36.54,5.88,0,0,1
1946290,34.69,4.92,0,0,1
1946301,38.26,4.92,0,0,1
1946312,42.29,4.92,0,0,1
1946324,35.18,5.24,0,0,1
1946336,33.92,5.24,0,0,1
1946348,29.19,4.92,0,0,1
1946359,32.56,5.24,0,0,1
1946371,41.98,4.92,0,0,1
1946383,34.85,5.24,0,0,1
1946394,31.73,4.6,0,0,1
1946406,33.54,5.24,0,0,1
1946418,35.47,4.6,0,0,1
1946430,35.51,4.92,0,0,1
1946441,31.32,4.6,0,0,1
1946452,31.45,4.92,0,0,1
1946465,33.29,4.92,0,0,1
1946476,38.72,5.24,0,0,1
1946488,35.3,5.56,0,0,1
0,32.47,4.92,0,0,1
3,4.92,4.92,0,0,1
0,0,0,0,0,1
1946534,40.56,5.88,0,0,1
1946547,38.25,4.92,0,0,1
1946558,35.13,4.92,0,0,1
1946570,31.58,5.24,0,0,1
1946582,33.7,4.6,0,0,1
1946593,34.13,5.24,0,0,1
1946605,31.65,4.6,0,0,1
1946616,29.95,4.92,0,0,1
1946629,34.27,4.92,0,0,1
1946640,35.19,5.24,0,0,1
1946651,33.38,4.92,0,0,1
1946663,27.62,4.92,0,0,1
1946675,33.01,5.24,0,0,1
1946687,38.73,4.92,0,0,1
1946698,36.0,4.92,0,0,1
1946711,37.64,4.92,0,0,1
1946722,33.34,5.24,0,0,1
1946733,41.52,5.24,0,0,1
1946745,43.58,5.24,0,0,1
1946757,35.86,4.92,0,0,1
6,35.86,4.92,0,0,1
1946791,45.78,4.92,0,0,1
1946815,36.2,4.92,0,0,1
1946827,30.6,4.6,0,0,1
1946839,31.03,4.92,0,0,1
1946851,36.42,5.24,0,0,1
1946862,40.68,4.92,0,0,1
1946873,34.31,4.92,0,0,1
1946886,30.53,5.56,0,0,1
1946897,32.9,4.6,0,0,1
946909,34.88,5.24,0,0,1
1946932,41.42,4.92,0,0,1
1946944,42.52,5.56,0,0,1
1946955,45.0,4.92,0,0,1
1946968,38.93,4.92,0,0,1
1946979,34.26,5.56,0,0,1
1946991,36.89,4.6,0,0,1
1947002,38.13,5.24,0,0,1
1947014,35.75,4.92,0,0,1
1947026,32.53,4.92,0,0,1
1947037,36.65,5.24,0,0,1
1947049,35.34,4.6,0,0,1
1947061,36.27,4.6,0,0,1
1947072,40.26,4.6,0,0,1
1947084,45.34,4.6,0,0,1
1947096,43.04,4.92,0,0,1
1947108,39.77,5.56,0,0,1
1947119,42.12,4.92,0,0,1
1947131,42.64,5.56,0,0,1
1947143,40.69,4.92,0,0,1
1947154,27.36,4.92,0,0,1
1947166,28.75,5.56,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
1947212,45.61,5.56,0,0,1
1947225,43.81,4.92,0,0,1
1947236,36.62,4.92,0,0,1
1947248,38.38,4.6,0,0,1
1947259,35.19,5.24,0,0,1
1947294,37.73,4.92,0,0,1
1947307,33.4,4.92,0,0,1
1947341,34.72,4.92,0,0,1
1947376,36.87,5.24,0,0,1
1947388,41.69,4.92,0,0,1
1947400,49.45,5.24,0,0,1
1947412,44.51,4.92,0,0,1
1947423,40.91,4.6,0,0,1
1947435,40.11,4.92,0,0,1
1947447,32.6,4.92,0,0,1
1947458,29.15,4.6,0,0,1
1947470,34.28,5.56,0,0,1
1947482,43.31,4.6,0,0,1
1947494,43.82,4.92,0,0,1
1947505,37.5,4.92,0,0,1
0,37.5,4.92,0,0,1
1947540,37.76,4.92,0,0,1
1947552,31.25,4.6,0,0,1
1947564,28.29,4.92,0,0,1
1947575,30.1,4.92,0,0,1
1947587,30.64,5.24,0,0,1
1947598,36.86,5.24,0,0,1
1947622,41.52,5.24,0,0,1
1947634,34.53,4.92,0,0,1
1947645,29.51,4.92,0,0,1
1947657,35.91,5.56,0,0,1
1947680,40.51,4.92,0,0,1
1947693,48.15,4.92,0,0,1
1947704,47.3,4.6,0,0,1
1947716,38.6,5.56,0,0,1
1947727,37.4,4.92,0,0,1
1947751,45.06,4.28,0,0,1
1947762,39.34,4.6,0,0,1
0,0,0,0,0,1
1947786,39.87,4.92,0,0,1
1947809,41.34,4.92,0,0,1
1947821,37.88,4.92,0,0,1
1947844,33.24,4.92,0,0,1
1947856,39.43,5.24,0,0,1
1947879,30.39,4.92,0,0,1
1947891,33.63,5.24,0,0,1
1947915,35.46,4.92,0,0,1
1947937,35.56,4.92,0,0,1
1947950,36.92,5.56,0,0,1
1947973,40.24,5.56,0,0,1
1947997,46.38,4.92,0,0,1
1948008,36.36,4.92,0,0,1
1948032,40.96,5.24,0,0,1
1948055,36.99,4.6,0,0,1
1948079,33.31,5.24,0,0,1
0,4.92,5.24,0,0,1
1948113,33.51,5.56,0,0,1
1948137,38.83,5.24,0,0,1
1948148,32.2,5.56,0,0,1
1948160,39.28,5.24,0,0,1
39,4.6,5.24,0,0,1
4,4.6,5.24,0,0,1
1948207,44.09,4.92,0,0,1
1948219,38.35,4.92,0,0,1
1948230,35.1,4.92,0,0,1
1948241,31.58,4.92,0,0,1
1948254,31.0,5.56,0,0,1
1948265,27.95,5.24,0,0,1
1948277,31.66,5.24,0,0,1
1948289,37.86,5.88,0,0,1
1948300,38.02,4.92,0,0,1
1948312,37.75,4.92,0,0,1
1948323,37.35,5.24,0,0,1
1948336,37.89,4.92,0,0,1
1948347,42.95,4.92,0,0,1
1948359,46.67,4.6,0,0,1
1948370,46.22,4.92,0,0,1
1948382,43.79,5.56,0,0,1
1948394,39.44,4.6,0,0,1
1948405,41.42,4.92,0,0,1
1948418,37.28,5.56,0,0,1
1948429,41.38,4.92,0,0,1
1948440,42.1,5.56,0,0,1
1948452,34.68,4.6,0,0,1
1948464,35.89,4.6,0,0,1
1948476,36.65,5.24,0,0,1
1948487,37.1,5.24,0,0,1
1948499,37.09,5.24,0,0,1
1948511,30.84,4.6,0,0,1
1948522,32.35,5.24,0,0,1
1948546,33.47,5.24,0,0,1
1948558,37.27,5.56,0,0,1
1948569,38.9,5.24,0,0,1
1948580,40.1,5.24,0,0,1
1948593,35.79,4.6,0,0,1
1948604,32.61,4.92,0,0,1
1948616,36.0,5.88,0,0,1
1948627,39.62,4.92,0,0,1
1948640,45.88,4.92,0,0,1
1948651,46.83,4.28,0,0,1
1948675,36.41,5.88,0,0,1
1948698,41.3,4.92,0,0,1
1948709,38.7,4.6,0,0,1
1948722,39.57,4.6,0,0,1
