1938922,4.35,4.6,False,False,1
1938934,10.34,4.6,False,False,1
1938946,6.13,4.6,False,False,1
1938957,0.15,4.6,False,False,1
1938969,0.75,4.92,False,False,1
1938980,8.35,5.24,False,False,1
1938992,1.45,4.92,False,False,1
1939004,-2.21,4.6,False,False,1
1939026,-2.59,4.92,False,False,1
1939039,-4.21,4.6,False,False,1
1939061,3.61,5.24,False,False,1
1939085,-3.87,4.92,False,False,1
0,0,0,False,False,1
1939131,-0.75,4.6,False,False,1
1939154,0.46,4.6,False,False,1
1939166,-2.02,4.92,False,False,1
1939178,1.35,4.6,False,False,1
1939201,0.76,4.92,False,False,1
1939213,-1.31,4.92,False,False,1
1939235,2.39,4.92,False,False,1
1,4.92,4.92,False,False,1
1939270,9.64,4.6,False,False,1
1939282,1.83,4.92,False,False,1
1939294,3.17,5.24,False,False,1
1939305,5.7,4.92,False,False,1
1939317,4.98,4.92,False,False,1
1939340,-1.9,5.24,False,False,1
1939375,-2.59,4.92,False,False,1
1939387,-0.82,4.92,False,False,1
1939398,0.01,5.24,False,False,1
1939422,8.82,5.24,False,False,1
1939433,6.49,4.6,False,False,1
1939445,5.0,4.92,False,False,1
457,4.03,4.6,False,False,1
1939480,6.94,4.92,False,False,1
1939491,-2.16,5.24,False,False,1
1939503,-6.18,4.92,False,False,1
1939515,0.95,4.92,False,False,1
39526,3.26,4.92,False,False,1
1939550,0.93,4.6,False,False,1
1939561,-3.27,5.24,False,False,1
1939572,-4.53,4.6,False,False,1
1939585,-3.4,4.92,False,False,1
1939596,0.67,4.6,False,False,1
1939607,1.63,4.6,False,False,1
2,1.63,4.6,False,False,1
1939631,1.09,4.92,False,False,1
1939654,3.11,4.6,False,False,1
1939665,-2.34,4.6,False,False,1
1939677,-2.58,4.6,False,False,1
0,-2.58,4.6,False,False,1
1939712,0.05,4.6,False,False,1
1939724,3.08,5.24,False,False,1
1939735,0.73,4.28,False,False,1
46,0.33,4.92,False,False,1
1939770,1.51,4.6,False,False,1
1939793,3.77,4.92,False,False,1
1939805,4.87,4.92,False,False,1
1939816,3.01,4.6,False,False,1
4,4.6,4.6,False,False,1
0,0,0,False,False,1
1939863,-0.03,4.92,False,False,1
1939874,-1.5,4.6,False,False,1
1939886,-3.37,4.6,False,False,1
1939909,6.76,4.92,False,False,1
1939933,1.49,4.6,False,False,1
1939955,-3.02,4.28,False,False,1
2,-3.02,4.28,False,False,1
1940014,0.36,4.6,False,False,1
1940025,0.64,4.6,False,False,1
1940037,4.28,4.28,False,False,1
1940048,1.54,4.6,False,False,1
1940072,0.32,4.6,False,False,1
1940083,0.92,4.92,False,False,1
1940094,3.61,4.6,False,False,1
1940118,0.64,4.92,False,False,1
1940129,-0.28,4.92,False,False,1
1940142,0.44,4.92,False,False,1
1940164,0.99,4.6,False,False,1
1940188,2.23,4.6,False,False,1
0,0,0,False,False,1
1940222,2.53,4.28,False,False,1
1940234,1.63,4.6,False,False,1
1940246,1.32,4.92,False,False,1
1940257,-0.89,4.6,False,False,1
1940269,0.96,4.92,False,False,1
1940281,3.36,4.6,False,False,1
1940292,0.71,5.24,False,False,1
1940316,5.23,4.92,False,False,1
1940327,8.36,5.24,False,False,1
1940338,5.56,4.6,False,False,1
1940362,4.26,4.28,False,False,1
1940373,1.16,4.92,False,False,1
1940385,1.65,5.24,False,False,1
97,8.28,4.92,False,False,1
1940420,0.77,4.92,False,False,1
1940431,4.62,4.92,False,False,1
1940443,1.7,4.6,False,False,1
1940455,-1.66,4.92,False,False,1
1940466,-2.23,4.6,False,False,1
1940478,6.67,4.28,False,False,1
1940490,5.22,5.24,False,False,1
1940501,7.37,4.92,False,False,1
1940525,0.78,5.24,False,False,1
1940536,-3.49,4.92,False,False,1
0,4.6,4.92,False,False,1
1940571,-1.38,4.92,False,False,1
1940594,0.06,4.6,False,False,1
940605,1.38,4.6,False,False,1
1940618,3.92,4.92,False,False,1
1940653,0.92,4.6,False,False,1
1940664,3.14,4.6,False,False,1
1940699,2.02,4.6,False,False,1
1940722,1.62,4.28,False,False,1
1940733,5.68,5.24,False,False,1
1940757,3.6,4.92,False,False,1
1940768,2.29,4.92,False,False,1
1940780,-1.28,4.92,False,False,1
1940792,1.65,4.92,False,False,1
1940803,7.54,5.24,False,False,1
1940814,1.92,4.6,False,False,1
1940827,1.24,4.6,False,False,1
1940838,-0.92,4.6,False,False,1
1940849,-0.28,4.6,False,False,1
1940861,6.72,4.28,False,False,1
1940873,4.82,4.92,False,False,1
1940884,5.71,4.92,False,False,1
1940896,2.82,4.92,False,False,1
1940908,6.2,4.6,False,False,1
1940919,7.35,5.24,False,False,1
1940931,-0.4,4.92,False,False,1
1940942,-1.0,4.92,False,False,1
1940954,-1.89,5.24,False,False,1
1940966,1.12,4.92,False,False,1
1940977,9.8,4.6,False,False,1
1940988,12.69,4.28,False,False,1
1941001,-0.78,4.92,False,False,1
1941023,-1.17,4.6,False,False,1
1941036,1.49,4.92,False,False,1
1941047,4.44,4.92,False,False,1
1941058,2.81,4.6,False,False,1
1941070,-2.8,4.92,False,False,1
1941082,1.89,4.6,False,False,1
1941093,2.48,4.92,False,False,1
1941105,-0.07,4.6,False,False,1
1941116,4.24,4.92,False,False,1
1941128,2.62,4.6,False,False,1
1941151,-2.78,4.6,False,False,1
1941163,-5.23,4.6,False,False,1
1941175,-2.39,4.6,False,False,1
1941186,-3.45,4.6,False,False,1
1941197,-2.08,4.92,False,False,1
0,0,0,False,False,1
1941232,-0.7,4.92,False,False,1
1941256,4.54,4.6,False,False,1
1941267,3.17,4.6,False,False,1
4,3.17,4.6,False,False,1
1941314,-3.17,4.6,False,False,1
1941337,6.16,5.24,False,False,1
1941349,14.32,4.92,False,False,1
1941371,4.26,4.92,False,False,1
1941395,-0.08,4.92,False,False,1
4,-0.08,4.92,False,False,1
1941441,-0.98,4.6,False,False,1
1941453,-2.67,4.6,False,False,1
1941465,-4.05,4.92,False,False,1
1941477,-5.87,4.92,False,False,1
1941488,-5.43,5.24,False,False,1
1941499,-0.49,5.24,False,False,1
1941512,7.13,4.92,False,False,1
1941523,7.29,4.92,False,False,1
1941534,0.7,5.24,False,False,1
1941547,0.44,4.92,False,False,1
1941558,5.36,5.24,False,False,1
1941569,7.55,5.24,False,False,1
1941581,3.87,4.92,False,False,1
1941593,2.53,4.92,False,False,1
1941604,0.78,4.92,False,False,1
1941616,-3.61,4.28,False,False,1
1941627,2.09,4.92,False,False,1
1941639,6.94,4.92,False,False,1
1941662,3.43,5.56,False,False,1
1941673,6.71,4.92,False,False,1
1941686,-0.5,4.92,False,False,1
1941697,0.2,4.92,False,False,1
1941708,0.68,4.6,False,False,1
1941721,-4.53,4.92,False,False,1
1941732,-1.43,4.6,False,False,1
1941743,1.64,4.6,False,False,1
1941755,0.09,5.24,False,False,1
0,0,0,False,False,1
1941801,-4.33,4.6,False,False,1
1941825,-1.67,4.6,False,False,1
1941836,-0.58,4.92,False,False,1
1941848,2.32,4.92,False,False,1
1941860,10.77,4.6,False,False,1
1941882,-2.2,4.92,False,False,1
1941895,-3.46,4.92,False,False,1
1941917,0.05,4.6,False,False,1
1941929,-0.91,4.92,False,False,1
1941964,2.73,5.24,False,False,1
1941976,2.41,4.92,False,False,1
0,0,0,False,False,1
1942010,11.56,4.92,False,False,1
1942022,16.19,4.92,False,False,1
1942034,1.83,4.92,False,False,1
1942045,0.17,4.92,False,False,1
6,4.3,4.6,False,False,1
4,4.3,4.6,False,False,1
1942091,-3.81,4.92,False,False,1
1942104,-2.76,4.6,False,False,1
1942115,0.0,4.6,False,False,1
1942138,-4.53,4.6,False,False,1
1942161,-1.19,4.6,False,False,1
1942196,3.13,4.6,False,False,1
1942208,11.67,4.92,False,False,1
0,0,0,False,False,1
1942231,-1.56,4.6,False,False,1
1942254,5.07,4.92,False,False,1
1942265,0.36,4.6,False,False,1
1942278,1.04,4.6,False,False,1
1942289,-0.35,4.92,False,False,1
1942300,1.45,4.92,False,False,1
1942312,5.21,4.92,False,False,1
1942335,0.11,4.6,False,False,1
1942347,-1.93,4.6,False,False,1
1942359,3.51,4.92,False,False,1
1942382,-1.23,4.6,False,False,1
1942393,-3.74,4.6,False,False,1
1942405,-3.37,4.6,False,False,1
1942417,1.61,4.92,False,False,1
4,1.61,4.92,False,False,1
1942452,3.04,4.92,False,False,1
1942463,-2.25,4.92,False,False,1
1942475,-0.23,4.6,False,False,1
1942487,-4.38,4.92,False,False,1
1942498,-7.25,4.6,False,False,1
0,0,0,False,False,1
1942533,2.57,4.6,False,False,1
1942545,4.3,4.6,False,False,1
1942556,-1.48,4.92,False,False,1
1942567,-2.44,4.6,False,False,1
1942580,3.55,4.28,False,False,1
1942591,10.54,4.28,False,False,1
1942602,1.45,4.92,False,False,1
1942615,-3.76,4.92,False,False,1
1942626,-0.18,4.92,False,False,1
1942637,2.06,4.6,False,False,1
0,2.06,4.6,False,False,1
1942672,12.25,4.92,False,False,1
1942684,2.91,4.6,False,False,1
1942695,4.53,4.28,False,False,1
1942707,7.22,4.92,False,False,1
1942719,4.22,5.24,False,False,1
1942730,3.91,4.92,False,False,1
1942742,3.04,4.6,False,False,1
1942754,-0.52,4.92,False,False,1
1942765,-0.22,4.28,False,False,1
1942776,6.58,4.6,False,False,1
1942789,2.26,4.6,False,False,1
1942800,-0.4,5.24,False,False,1
1942811,5.62,4.6,False,False,1
1942835,2.91,5.24,False,False,1
1942846,-0.8,4.6,False,False,1
1942858,1.0,4.92,False,False,1
1942870,1.57,4.92,False,False,1
1942881,4.78,5.24,False,False,1
1942893,2.34,4.6,False,False,1
1942904,-1.69,4.6,False,False,1
1942928,7.93,4.6,False,False,1
1942939,3.75,4.92,False,False,1
1942950,-5.3,4.92,False,False,1
1942963,-2.51,4.92,False,False,1
1942974,4.29,4.6,False,False,1
1942985,2.04,4.92,False,False,1
1942998,-3.06,4.92,False,False,1
1943009,1.76,4.6,False,False,1
1943020,6.47,4.92,False,False,1
1943032,5.79,4.92,False,False,1
1943044,3.9,5.24,False,False,1
1943055,2.97,4.92,False,False,1
7,-0.4,4.6,False,False,1
0,-0.4,4.6,False,False,1
1943090,-0.52,4.92,False,False,1
1943102,-1.49,4.92,False,False,1
1943113,-0.24,5.24,False,False,1
1943124,-3.43,4.28,False,False,1
1943137,1.37,4.92,False,False,1
1943148,4.06,4.6,False,False,1
1943172,2.76,4.6,False,False,1
1943183,-1.88,4.6,False,False,1
1943194,-0.97,4.28,False,False,1
43206,-4.19,4.92,False,False,1
9,4.92,4.92,False,False,1
1943241,4.49,4.92,False,False,1
1943252,1.28,4.6,False,False,1
1943264,-2.48,4.92,False,False,1
1943287,0.52,5.24,False,False,1
1943311,-2.03,4.6,False,False,1
1943333,-1.54,4.92,False,False,1
1943346,-0.38,4.6,False,False,1
1943368,3.96,4.92,False,False,1
1943380,3.39,4.6,False,False,1
1943392,-2.19,4.6,False,False,1
1943415,-0.89,4.28,False,False,1
1943427,-7.69,4.6,False,False,1
1943439,-4.03,4.6,False,False,1
1943461,0.34,4.92,False,False,1
1943474,4.86,4.92,False,False,1
1943485,6.83,4.92,False,False,1
1943496,4.34,4.6,False,False,1
18,4.6,4.6,False,False,1
1943531,2.97,4.92,False,False,1
1943543,7.19,4.6,False,False,1
1943555,4.31,4.92,False,False,1
1943566,3.74,4.92,False,False,1
1943578,0.1,4.28,False,False,1
1943589,-0.99,5.24,False,False,1
1943601,-0.88,4.92,False,False,1
1943613,0.33,4.6,False,False,1
1943624,-0.25,4.92,False,False,1
1943635,3.88,4.92,False,False,1
1943648,1.48,4.6,False,False,1
1943659,-1.97,4.6,False,False,1
1943670,-0.63,4.6,False,False,1
1943683,4.56,4.92,False,False,1
1943694,11.42,4.6,False,False,1
1943705,5.15,4.6,False,False,1
1943717,7.39,5.24,False,False,1
1943729,2.87,4.6,False,False,1
1943740,-2.03,4.92,False,False,1
1943763,-3.72,5.24,False,False,1
1943775,1.87,4.92,False,False,1
1943787,4.28,4.28,False,False,1
1943798,3.31,4.92,False,False,1
1943810,3.07,4.92,False,False,1
1943822,-2.23,4.6,False,False,1
1943833,-3.85,4.92,False,False,1
1943844,4.11,4.92,False,False,1
1943857,3.41,4.92,False,False,1
1943868,2.0,4.92,False,False,1
1943879,0.88,4.92,False,False,1
1943891,1.77,4.6,False,False,1
1943903,2.25,4.92,False,False,1
1943926,0.24,4.92,False,False,1
1943949,6.46,4.92,False,False,1
1943984,-2.3,4.92,False,False,1
1943996,6.47,4.6,False,False,1
0,6.47,4.6,False,False,1
1944042,2.14,4.28,False,False,1
1944066,1.62,4.92,False,False,1
1944077,1.03,4.6,False,False,1
1944100,5.41,4.6,False,False,1
1944112,-3.59,4.6,False,False,1
1944123,-7.64,4.92,False,False,1
1944135,-0.66,4.92,False,False,1
1944158,4.54,5.24,False,False,1
1944170,5.29,5.24,False,False,1
1944181,8.62,4.92,False,False,1
1944205,0.48,5.24,False,False,1
1944216,0.56,5.24,False,False,1
0,4.6,5.24,False,False,1
0,0,0,False,False,1
1944262,0.85,4.28,False,False,1
1944274,-4.65,4.6,False,False,1
1944286,-1.28,4.6,False,False,1
1944297,-0.53,4.6,False,False,1
28,-0.53,4.6,False,False,1
1944332,8.0,4.6,False,False,1
1944355,14.67,4.6,False,False,1
1944367,2.08,4.6,False,False,1
1944379,0.62,4.92,False,False,1
1944390,6.17,4.6,False,False,1
1944401,9.31,4.92,False,False,1
1944425,-0.83,4.6,False,False,1
1944437,7.06,4.6,False,False,1
1944449,10.49,4.6,False,False,1
1944460,8.49,4.6,False,False,1
1944483,4.88,4.92,False,False,1
1944495,0.19,4.6,False,False,1
1944507,2.39,4.92,False,False,1
1944518,-1.16,4.92,False,False,1
0,0,0,False,False,1
1944553,-0.26,4.92,False,False,1
1944564,4.1,4.6,False,False,1
1944577,6.16,4.6,False,False,1
1944588,6.23,4.6,False,False,1
1944599,10.88,4.6,False,False,1
1944611,5.03,4.6,False,False,1
1944623,3.31,5.56,False,False,1
1944634,6.02,4.6,False,False,1
1944646,3.9,4.6,False,False,1
1944657,1.21,4.6,False,False,1
1944669,3.53,5.24,False,False,1
1944681,-0.67,4.6,False,False,1
1944692,5.18,4.92,False,False,1
1944704,6.63,4.92,False,False,1
1944716,4.52,4.92,False,False,1
1944727,-2.53,4.6,False,False,1
1944738,-1.81,4.92,False,False,1
1944762,-3.55,4.92,False,False,1
1944773,-5.64,4.92,False,False,1
1944785,1.54,4.92,False,False,1
1944797,3.46,5.24,False,False,1
0,0,0,False,False,1
1944832,-5.22,4.6,False,False,1
1944843,-7.07,4.92,False,False,1
1944855,-2.67,4.6,False,False,1
1944866,1.37,4.92,False,False,1
43,4.6,4.92,False,False,1
1944901,11.12,4.6,False,False,1
1944912,7.04,4.6,False,False,1
1944925,10.84,4.6,False,False,1
1944936,18.78,4.92,False,False,1
1944947,9.08,4.6,False,False,1
1944960,-0.96,4.6,False,False,1
1944982,-6.18,4.92,False,False,1
1944994,-6.18,4.28,False,False,1
1945017,0.79,4.6,False,False,1
1945075,2.5,4.6,False,False,1
1945086,-4.86,4.6,False,False,1
1945110,1.89,4.28,False,False,1
1945145,8.51,4.6,False,False,1
1945168,-3.22,4.92,False,False,1
1945191,2.28,4.92,False,False,1
1945203,7.1,5.24,False,False,1
1945214,2.41,4.92,False,False,1
45226,-4.98,5.24,False,False,1
1945238,-0.91,5.24,False,False,1
1945249,4.75,4.92,False,False,1
1945261,-2.52,4.6,False,False,1
1945273,-2.62,4.92,False,False,1
1945284,5.92,4.6,False,False,1
945295,4.54,4.6,False,False,1
0,4.92,4.6,False,False,1
1945319,6.96,4.92,False,False,1
1945330,5.67,5.56,False,False,1
1945342,-2.81,4.92,False,False,1
1945354,-6.5,4.92,False,False,1
1945365,-2.25,4.28,False,False,1
1945377,2.99,4.6,False,False,1
1945389,3.46,5.24,False,False,1
1945400,1.75,4.92,False,False,1
1945412,-1.15,4.92,False,False,1
1945435,-0.09,4.6,False,False,1
1945447,1.95,4.28,False,False,1
1945458,0.64,4.92,False,False,1
1945469,0.86,4.6,False,False,1
1945493,2.15,4.6,False,False,1
1945504,8.16,4.6,False,False,1
1945528,-3.79,4.6,False,False,1
1945551,6.51,4.6,False,False,1
1945563,1.92,4.92,False,False,1
1945574,-0.72,4.28,False,False,1
1945586,2.74,4.6,False,False,1
1945597,9.28,4.6,False,False,1
1945609,0.96,4.92,False,False,1
1945621,6.82,4.92,False,False,1
1945632,7.66,4.92,False,False,1
1945644,1.89,4.6,False,False,1
945656,-1.97,4.92,False,False,1
0,5.24,4.92,False,False,1
92,5.24,4.92,False,False,1
1945691,-3.03,4.92,False,False,1
1945702,0.43,4.92,False,False,1
1945714,-5.38,4.92,False,False,1
1945725,-1.35,4.6,False,False,1
0,0,0,False,False,1
1945760,2.03,4.28,False,False,1
1945784,0.02,4.6,False,False,1
1945795,4.47,5.24,False,False,1
1945806,5.23,4.6,False,False,1
1945819,1.86,4.28,False,False,1
1945830,-0.56,4.6,False,False,1
1945841,-0.67,4.6,False,False,1
1945853,-5.09,4.92,False,False,1
1945865,3.94,4.92,False,False,1
1945876,5.66,4.92,False,False,1
1945900,1.17,4.6,False,False,1
1945923,-3.96,5.56,False,False,1
1945934,-0.89,4.6,False,False,1
945946,-0.99,4.6,False,False,1
1945969,1.44,4.92,False,False,1
1945993,2.42,4.6,False,False,1
1946004,2.65,4.6,False,False,1
1946015,1.32,5.24,False,False,1
1946028,0.29,4.92,False,False,1
1946039,-2.52,4.28,False,False,1
1946050,-1.52,4.92,False,False,1
1946062,0.09,4.92,False,False,1
1946085,-1.7,4.92,False,False,1
1946097,2.36,4.6,False,False,1
1946108,1.32,4.92,False,False,1
1946132,2.46,4.92,False,False,1
1946143,0.81,4.6,False,False,1
1946155,7.47,4.92,False,False,1
1946167,10.82,4.92,False,False,1
1946178,4.26,4.6,False,False,1
1946202,-2.39,4.6,False,False,1
1946213,-3.37,4.92,False,False,1
1946224,2.62,4.28,False,False,1
1946236,7.73,5.24,False,False,1
1946248,7.44,4.92,False,False,1
1946259,9.64,4.6,False,False,1
1946271,6.17,4.92,False,False,1
1946283,1.4,4.28,False,False,1
1946294,2.97,4.6,False,False,1
1946306,7.2,4.6,False,False,1
1946317,1.24,4.92,False,False,1
1946329,0.15,4.6,False,False,1
1946341,0.57,4.92,False,False,1
1946352,-1.36,4.92,False,False,1
1946363,0.43,4.6,False,False,1
1946376,4.07,4.92,False,False,1
1946398,9.82,4.28,False,False,1
1946411,5.99,4.6,False,False,1
1946422,4.27,4.92,False,False,1
1946445,7.41,4.92,False,False,1
1946457,-0.31,4.28,False,False,1
1946468,1.05,4.92,False,False,1
1946480,3.86,4.6,False,False,1
1946491,-0.57,4.92,False,False,1
1946515,0.24,4.6,False,False,1
526,4.1,4.6,False,False,1
1946537,4.46,4.92,False,False,1
1946550,1.89,4.92,False,False,1
1946561,0.11,4.6,False,False,1
1946572,1.8,5.24,False,False,1
1946585,-1.94,4.6,False,False,1
1946596,-0.05,4.92,False,False,1
21,5.24,4.92,False,False,1
1946619,-0.3,4.92,False,False,1
1946631,-0.46,4.6,False,False,1
1946642,3.73,4.92,False,False,1
1946654,11.1,4.92,False,False,1
1946665,7.81,4.6,False,False,1
1946677,-0.75,4.6,False,False,1
1946689,-2.59,4.6,False,False,1
1946700,-1.7,4.6,False,False,1
1946713,-4.76,4.6,False,False,1
1946724,-6.94,4.92,False,False,1
1946735,-3.37,4.6,False,False,1
0,0,0,False,False,1
4,0,0,False,False,1
1946782,-0.13,4.6,False,False,1
1946793,4.91,4.6,False,False,1
1946805,1.15,4.6,False,False,1
1946817,-3.76,4.6,False,False,1
0,0,0,False,False,1
1946852,1.48,4.92,False,False,1
1946863,-3.06,4.92,False,False,1
1946874,-4.78,4.28,False,False,1
1946887,-2.95,4.6,False,False,1
1946898,-3.52,4.6,False,False,1
1946909,-3.03,4.92,False,False,1
1946921,-2.31,4.6,False,False,1
1946944,-1.22,4.6,False,False,1
46956,-0.04,4.6,False,False,1
1946979,-0.98,4.6,False,False,1
1947002,-3.5,4.92,False,False,1
1947014,-1.02,4.6,False,False,1
1947026,5.27,4.92,False,False,1
2,4.92,4.92,False,False,1
1947061,3.67,5.24,False,False,1
1947083,4.44,4.6,False,False,1
1947096,7.54,4.6,False,False,1
7,1.22,4.92,False,False,1
1947130,-4.07,4.6,False,False,1
1947165,-1.49,4.92,False,False,1
1947176,-3.48,4.92,False,False,1
1947200,1.99,4.92,False,False,1
1947211,2.81,5.24,False,False,1
1947223,-1.54,4.92,False,False,1
1947235,-2.2,4.92,False,False,1
1947246,-0.42,4.92,False,False,1
1947270,-2.35,4.6,False,False,1
1947281,4.69,4.6,False,False,1
1947292,3.19,4.6,False,False,1
1947316,-1.11,4.92,False,False,1
1947339,2.81,4.92,False,False,1
1947351,3.03,4.6,False,False,1
1947374,2.53,4.92,False,False,1
1947385,-0.19,4.92,False,False,1
1947409,7.63,4.92,False,False,1
1947420,7.89,4.92,False,False,1
1947431,4.99,5.24,False,False,1
1947444,3.99,4.92,False,False,1
1947466,-0.72,4.92,False,False,1
1947479,5.94,4.92,False,False,1
1947490,5.77,5.24,False,False,1
1947501,4.34,4.92,False,False,1
1947513,-0.4,4.6,False,False,1
1947525,5.66,4.92,False,False,1
1947536,12.41,4.92,False,False,1
1947548,6.58,4.6,False,False,1
1947571,-1.1,5.56,False,False,1
1947583,-5.85,4.92,False,False,1
1947594,-2.53,4.92,False,False,1
1947606,1.36,4.92,False,False,1
1947618,0.3,4.92,False,False,1
1947629,0.13,4.6,False,False,1
1947640,1.9,4.92,False,False,1
1947653,7.86,4.28,False,False,1
1947664,9.05,4.92,False,False,1
1947675,4.37,5.56,False,False,1
1947687,7.97,4.92,False,False,1
1947699,5.67,4.6,False,False,1
1947710,1.67,5.24,False,False,1
1947722,3.36,5.24,False,False,1
1947734,3.48,4.6,False,False,1
1947745,0.19,4.6,False,False,1
1947757,-1.18,4.92,False,False,1
1947768,0.62,4.92,False,False,1
1947781,-0.56,4.92,False,False,1
1947803,-2.93,4.92,False,False,1
1947815,-1.09,4.6,False,False,1
1947827,-2.48,5.24,False,False,1
5,-2.48,5.24,False,False,1
1947873,2.94,4.28,False,False,1
1947896,3.62,5.24,False,False,1
1947908,0.86,4.92,False,False,1
1947931,0.12,4.6,False,False,1
1947966,3.65,4.92,False,False,1
1947990,-3.82,4.92,False,False,1
1948001,3.19,4.6,False,False,1
1948024,5.02,4.92,False,False,1
1948036,4.63,4.92,False,False,1
1948047,5.54,5.24,False,False,1
1948059,15.36,4.92,False,False,1
1948070,5.52,4.92,False,False,1
1948082,5.08,4.92,False,False,1
1948094,2.36,4.92,False,False,1
1948105,-2.45,4.6,False,False,1
1948116,-0.11,4.92,False,False,1
1948129,-0.88,4.92,False,False,1
1948140,0.3,4.92,False,False,1
1948151,0.96,4.6,False,False,1
1948164,-4.01,4.6,False,False,1
1948175,0.88,4.92,False,False,1
1948186,1.93,4.6,False,False,1
1948198,0.25,5.24,False,False,1
1948210,3.4,4.92,False,False,1
1948221,6.63,4.92,False,False,1
1948244,7.92,5.24,False,False,1
1948256,2.18,4.92,False,False,1
1948268,-6.08,4.92,False,False,1
1948279,-4.59,4.28,False,False,1
1948291,-0.21,5.24,False,False,1
1948303,-0.14,4.92,False,False,1
1948314,0.68,4.92,False,False,1
1948325,5.24,4.92,False,False,1
1948338,-0.69,4.92,False,False,1
1948349,-3.33,4.92,False,False,1
1948360,0.78,5.24,False,False,1
1948372,4.89,4.92,False,False,1
1948384,6.27,4.6,False,False,1
1948395,1.75,4.92,False,False,1
3,4.92,4.92,False,False,1
4,4.92,4.92,False,False,1
1948442,0.16,4.92,False,False,1
1948453,2.32,4.6,False,False,1
1948465,1.56,4.92,False,False,1
1948477,8.51,5.24,False,False,1
1948488,7.9,4.92,False,False,1
1948499,6.17,4.92,False,False,1
1948512,2.53,5.24,False,False,1
1948523,1.76,5.24,False,False,1
1948534,5.4,4.6,False,False,1
1948547,0.16,5.24,False,False,1
1948558,-3.22,4.92,False,False,1
1948569,-0.71,4.6,False,False,1
1948581,2.18,4.92,False,False,1
1948593,1.08,4.92,False,False,1
1948604,-2.82,4.92,False,False,1
1948616,6.12,4.6,False,False,1
1948627,10.72,4.92,False,False,1
1948651,0.95,4.6,False,False,1
1948662,-3.2,5.56,False,False,1
1948686,6.1,4.92,False,False,1
1948697,10.85,4.92,False,False,1
1948721,3.5,4.28,False,False,1
1948732,2.87,4.92,False,False,1
1948743,1.71,4.92,False,False,1
1948755,-4.54,4.92,False,False,1
1948767,-5.75,4.92,False,False,1
1948778,-4.05,5.24,False,False,1
1948802,2.94,4.92,False,False,1
1948825,-0.4,4.92,False,False,1
1948860,0.64,4.92,False,False,1
1948871,5.31,5.24,False,False,1
1948906,7.66,4.6,False,False,1
1948917,1.54,4.92,False,False,1
1948930,4.85,5.24,False,False,1
1948941,7.64,4.92,False,False,1
1948952,3.02,4.92,False,False,1
1948976,-0.81,4.92,False,False,1
1948999,6.52,4.92,False,False,1
1949022,5.1,4.92,False,False,1
1949034,7.26,5.24,False,False,1
949045,12.68,4.92,False,False,1
1949057,6.88,4.6,False,False,1
0,6.88,4.6,False,False,1
1949091,-0.4,4.6,False,False,1
1949104,-2.17,4.92,False,False,1
1949115,-4.95,4.92,False,False,1
0,4.6,4.92,False,False,1
1949150,-0.99,5.24,False,False,1
1949173,2.82,4.92,False,False,1
1949185,4.51,4.92,False,False,1
1949197,1.97,4.92,False,False,1
1949208,-2.6,4.92,False,False,1
1949219,2.81,4.6,False,False,1
1949243,8.09,4.92,False,False,1
1949254,10.6,4.92,False,False,1
1949266,8.02,4.6,False,False,1
1949278,6.6,4.92,False,False,1
1949289,-1.78,4.92,False,False,1
1949301,-3.93,5.24,False,False,1
1949324,0.37,4.92,False,False,1
1949336,2.19,4.92,False,False,1
1949347,0.19,4.92,False,False,1
1949359,3.81,4.92,False,False,1
1949371,7.52,5.24,False,False,1
1949382,2.93,4.92,False,False,1
1949393,0.29,4.92,False,False,1
1949406,1.47,4.92,False,False,1
1949417,5.21,4.92,False,False,1
1949428,-0.64,4.92,False,False,1
1949441,-3.33,4.6,False,False,1
1949452,2.58,4.92,False,False,1
1949463,7.73,4.92,False,False,1
1949475,5.72,4.92,False,False,1
1949487,-1.83,4.92,False,False,1
1949498,-3.2,4.92,False,False,1
1949510,0.24,4.6,False,False,1
1949521,-1.29,4.6,False,False,1
1949533,2.05,4.92,False,False,1
1949545,0.91,4.92,False,False,1
1949556,0.14,5.24,False,False,1
1949568,0.89,4.92,False,False,1
1949580,0.11,4.92,False,False,1
1949591,7.28,4.92,False,False,1
1949602,10.52,4.28,False,False,1
1949615,1.69,5.24,False,False,1
1949626,2.42,5.24,False,False,1
1949637,6.87,5.24,False,False,1
1949661,-2.67,5.24,False,False,1
1949672,-1.76,4.6,False,False,1
1949696,4.45,4.92,False,False,1
1949707,7.24,4.28,False,False,1
1949719,-0.04,4.92,False,False,1
1949742,2.52,4.92,False,False,1
1949754,-0.91,4.92,False,False,1
949765,0.26,5.24,False,False,1
0,5.24,5.24,False,False,1
1949800,7.6,4.92,False,False,1
1949811,3.17,5.24,False,False,1
1949824,-1.13,4.92,False,False,1
1949835,-1.86,4.92,False,False,1
1949846,2.65,5.24,False,False,1
1949870,9.34,4.6,False,False,1
1949881,-1.08,4.6,False,False,1
1949893,2.85,4.92,False,False,1
1949904,2.65,4.92,False,False,1
1949928,0.03,4.6,False,False,1
1949939,0.25,4.28,False,False,1
1949950,3.72,4.6,False,False,1
1949974,9.51,4.92,False,False,1
1949985,6.97,4.92,False,False,1
7,4.92,4.92,False,False,1
1950020,2.72,4.92,False,False,1
1950032,4.6,4.92,False,False,1
1950044,1.1,4.92,False,False,1
