245778,10.14,-46.86,False,False
245831,-5.27,-46.86,False,False
245883,107.21,-46.86,False,False
245936,-3.67,-46.86,False,False
245988,3.87,-46.86,False,False
246040,15.98,-46.86,False,False
246093,4.96,-46.86,False,False
246146,2.34,-46.86,False,False
246198,5.64,-46.86,False,False
246250,0.43,-46.86,False,False
246302,-7.7,-46.86,False,False
246354,4.12,-46.86,False,False
246408,4.41,-46.86,False,False
246460,4.12,-46.86,False,False
246512,4.92,-46.86,False,False
246564,1.8,-46.86,False,False
246617,6.09,-46.86,False,False
246669,11.73,-46.86,False,False
246722,-5.22,-46.86,False,False
246774,-1.27,-46.86,False,False
246827,8.55,-46.86,False,False
246879,3.92,-46.86,False,False
246931,-0.18,-46.86,False,False
246983,-3.78,-46.86,False,False
247036,-2.41,-46.86,False,False
247089,-3.07,-46.86,False,False
247141,-6.08,-46.86,False,False
247193,4.25,-46.86,False,False
247245,-3.47,-46.86,False,False
247299,-3.23,-46.86,False,False
247351,5.69,-46.86,False,False
247403,-5.61,-46.86,False,False
247455,0.74,-46.86,False,False
247507,-7.0,-46.86,False,False
247560,4.43,-46.86,False,False
247613,-2.67,-46.86,False,False
247665,-0.39,-46.86,False,False
247717,11.19,-46.86,False,False
247770,-7.31,-46.86,False,False
247822,3.74,-46.86,False,False
247874,-5.53,-46.86,False,False
247927,-5.76,-46.86,False,False
247980,3.95,-46.86,False,False
248032,-5.09,-46.86,False,False
248084,-7.11,-46.86,False,False
248136,-6.58,-46.86,False,False
248189,-5.78,-46.86,False,False
248242,-4.73,-46.86,False,False
248294,-3.1,-46.86,False,False
248346,1.4,-46.86,False,False
248398,13.1,-46.86,False,False
248451,-1.73,-46.86,False,False
248504,1.75,-46.86,False,False
248556,1.91,-46.86,False,False
248608,-3.34,-46.86,False,False
248660,8.57,-46.86,False,False
248713,2.24,-46.86,False,False
248766,-4.41,-46.86,False,False
248818,1.98,-46.86,False,False
248870,-2.17,-46.86,False,False
248923,-2.08,-46.86,False,False
248975,11.74,-46.86,False,False
249028,0.27,-46.86,False,False
249080,8.82,-46.86,False,False
249133,-1.13,-46.86,False,False
249185,6.56,-46.86,False,False
249237,-1.88,-46.86,False,False
249289,-12.1,-46.86,False,False
249342,-3.62,-46.86,False,False
249395,-1.29,-46.86,False,False
249447,5.36,-46.86,False,False
249499,0.06,-46.86,False,False
249551,-0.6,-46.86,False,False
249604,6.44,-46.86,False,False
249657,10.86,-46.86,False,False
249709,0.79,-46.86,False,False
249761,0.15,-46.86,False,False
249814,1.99,-46.86,False,False
249866,-6.5,-46.86,False,False
249918,3.9,-46.86,False,False
249971,-4.68,-46.86,False,False
250023,2.48,-46.86,False,False
250076,-5.35,-46.86,False,False
250128,1.21,-46.86,False,False
250180,7.43,-46.86,False,False
250232,-8.58,-46.86,False,False
250286,4.17,-46.86,False,False
250338,-8.1,-46.86,False,False
250390,4.22,-46.86,False,False
250442,-3.3,-46.86,False,False
250494,11.15,-46.86,False,False
250547,0.05,-46.86,False,False
250600,4.36,-46.86,False,False
250652,1.98,-46.86,False,False
250704,12.07,-46.86,False,False
250757,1.32,-46.86,False,False
250809,3.69,-46.86,False,False
250861,1.15,-46.86,False,False
250914,-1.61,-46.86,False,False
250967,2.02,-46.86,False,False
251019,0.72,-46.86,False,False
251071,-5.87,-46.86,False,False
251123,-0.11,-46.86,False,False
251175,2.08,-46.86,False,False
251229,5.77,-46.86,False,False
251281,-5.01,-46.86,False,False
251333,-5.97,-46.86,False,False
251385,9.16,-46.86,False,False
251438,-3.31,-46.86,False,False
251491,4.12,-46.86,False,False
251543,6.11,-46.86,False,False
251595,-5.57,-46.86,False,False
251648,6.33,-46.86,False,False
251700,11.61,-46.86,False,False
251752,-4.78,-46.86,False,False
251805,0.02,-46.86,False,False
251857,15.09,-46.86,False,False
251910,0.41,-46.86,False,False
251962,-1.17,-46.86,False,False
252014,-6.02,-46.86,False,False
252066,0.39,-46.86,False,False
252120,3.06,-46.86,False,False
252172,-0.94,-46.86,False,False
252224,3.63,-46.86,False,False
252276,-4.03,-46.86,False,False
252328,-2.2,-46.86,False,False
252382,8.02,-46.86,False,False
252434,0.3,-46.86,False,False
252486,-2.84,-46.86,False,False
252538,-2.62,-46.86,False,False
252591,3.54,-46.86,False,False
252643,-5.23,-46.86,False,False
252696,-4.2,-46.86,False,False
252748,5.31,-46.86,False,False
252801,8.72,-46.86,False,False
252853,-1.56,-46.86,False,False
252905,2.24,-46.86,False,False
252957,1.66,-46.86,False,False
253010,-0.86,-46.86,False,False
253063,4.12,-46.86,False,False
253115,4.71,-46.86,False,False
253167,-2.4,-46.86,False,False
253219,3.83,-46.86,False,False
253273,-5.06,-46.86,False,False
253325,-1.34,-46.86,False,False
253377,7.28,-46.86,False,False
253429,5.11,-46.86,False,False
253481,10.93,-46.86,False,False
253534,-3.59,-46.86,False,False
253587,4.45,-46.86,False,False
253639,-6.11,-46.86,False,False
253691,-0.13,-46.86,False,False
253744,5.3,-46.86,False,False
253796,-2.31,-46.86,False,False
253848,7.6,-46.86,False,False
253901,7.3,-46.86,False,False
253954,5.1,-46.86,False,False
254006,3.11,-46.86,False,False
254058,2.09,-46.86,False,False
254110,3.07,-46.86,False,False
254162,0.81,-46.86,False,False
254216,7.32,-46.86,False,False
254268,6.98,-46.86,False,False
254320,4.45,-46.86,False,False
254372,1.38,-46.86,False,False
254425,9.8,-46.86,False,False
254477,6.87,-46.86,False,False
254530,-6.38,-46.86,False,False
254582,5.28,-46.86,False,False
254635,-5.45,-46.86,False,False
254687,0.53,-46.86,False,False
254739,6.45,-46.86,False,False
254792,-8.36,-46.86,False,False
254844,10.53,-46.86,False,False
254897,3.76,-46.86,False,False
254949,-12.29,-46.86,False,False
255001,12.49,-46.86,False,False
255053,1.44,-46.86,False,False
255107,-11.88,-46.86,False,False
255159,8.08,-46.86,False,False
255211,8.16,-46.86,False,False
255263,-3.76,-46.86,False,False
255315,3.98,-46.86,False,False
255369,-1.58,-46.86,False,False
255421,0.7,-46.86,False,False
255473,-1.9,-46.86,False,False
255525,4.98,-46.86,False,False
255578,-3.4,-46.86,False,False
255630,8.49,-46.86,False,False
255683,-0.25,-46.86,False,False
255735,0.59,-46.86,False,False
255788,-1.77,-46.86,False,False
255840,-5.26,-46.86,False,False
255892,4.03,-46.86,False,False
255944,-5.08,-46.86,False,False
255997,3.41,-46.86,False,False
256050,4.84,-46.86,False,False
256102,1.43,-46.86,False,False
256154,2.75,-46.86,False,False
256206,6.47,-46.86,False,False
256260,11.31,-46.86,False,False
256312,1.88,-46.86,False,False
256364,7.71,-46.86,False,False
256416,-10.59,-46.86,False,False
256468,4.96,-46.86,False,False
256521,8.44,-46.86,False,False
256574,0.69,-46.86,False,False
256626,5.25,-46.86,False,False
256678,0.77,-46.86,False,False
256731,-9.72,-46.86,False,False
256783,1.21,-46.86,False,False
256835,-5.23,-46.86,False,False
256888,1.33,-46.86,False,False
256941,9.36,-46.86,False,False
256993,4.04,-46.86,False,False
257045,3.69,-46.86,False,False
257097,-2.03,-46.86,False,False
257149,9.52,-46.86,False,False
257203,4.05,-46.86,False,False
257255,-0.57,-46.86,False,False
257307,-0.32,-46.86,False,False
257359,5.83,-46.86,False,False
257412,4.74,-46.86,False,False
257465,0.02,-46.86,False,False
257517,1.72,-46.86,False,False
257569,1.19,-46.86,False,False
257622,-2.41,-46.86,False,False
257674,15.4,-46.86,False,False
257726,-1.89,-46.86,False,False
257779,5.42,-46.86,False,False
257831,2.25,-46.86,False,False
257884,3.25,-46.86,False,False
257936,-0.38,-46.86,False,False
257988,-0.31,-46.86,False,False
258040,1.21,-46.86,False,False
258094,-0.81,-46.86,False,False
258146,1.28,-46.86,False,False
258198,-1.16,-46.86,False,False
258250,-1.17,-46.86,False,False
258302,-1.03,-46.86,False,False
258355,10.53,-46.86,False,False
258408,-1.81,-46.86,False,False
258460,-8.83,-46.86,False,False
258512,-9.04,-46.86,False,False
258565,-4.11,-46.86,False,False
258617,1.93,-46.86,False,False
258669,-3.12,-46.86,False,False
258722,4.58,-46.86,False,False
258775,5.5,-46.86,False,False
258827,2.1,-46.86,False,False
258879,-1.11,-46.86,False,False
258931,9.95,-46.86,False,False
258984,-0.94,-46.86,False,False
259037,-5.71,-46.86,False,False
259089,-4.53,-46.86,False,False
259141,-3.79,-46.86,False,False
259193,-1.58,-46.86,False,False
259246,-2.14,-46.86,False,False
259299,9.37,-46.86,False,False
259351,8.87,-46.86,False,False
259403,10.68,-46.86,False,False
259456,6.47,-46.86,False,False
259508,2.79,-46.86,False,False
259561,4.56,-46.86,False,False
259613,1.87,-46.86,False,False
259665,8.14,-46.86,False,False
259718,1.36,-46.86,False,False
259770,-0.28,-46.86,False,False
259822,-2.8,-46.86,False,False
259875,-1.51,-46.86,False,False
259928,5.7,-46.86,False,False
259980,6.14,-46.86,False,False
260032,1.76,-46.86,False,False
260084,1.61,-46.86,False,False
260136,7.83,-46.86,False,False
260190,-9.05,-46.86,False,False
260242,-0.78,-46.86,False,False
260294,4.77,-46.86,False,False
260346,-2.25,-46.86,False,False
260399,6.95,-46.86,False,False
260451,8.23,-46.86,False,False
260504,-0.4,-46.86,False,False
260556,3.86,-46.86,False,False
260609,-6.65,-46.86,False,False
260661,2.09,-46.86,False,False
260713,9.43,-46.86,False,False
260766,-4.97,-46.86,False,False
260818,2.94,-46.86,False,False
260871,2.21,-46.86,False,False
260923,-4.82,-46.86,False,False
260975,3.11,-46.86,False,False
261027,-3.1,-46.86,False,False
261081,8.52,-46.86,False,False
261133,-0.01,-46.86,False,False
261185,-5.66,-46.86,False,False
261237,-5.5,-46.86,False,False
261289,-4.77,-46.86,False,False
261343,5.38,-46.86,False,False
261395,3.07,-46.86,False,False
261447,-10.96,-46.86,False,False
261499,11.14,-46.86,False,False
261552,-4.04,-46.86,False,False
261604,7.89,-46.86,False,False
261657,1.88,-46.86,False,False
261709,14.04,-46.86,False,False
261762,4.18,-46.86,False,False
261814,9.42,-46.86,False,False
261866,-14.42,-46.86,False,False
261918,2.93,-46.86,False,False
261971,1.79,-46.86,False,False
262024,-3.58,-46.86,False,False
262076,5.9,-46.86,False,False
262128,12.64,-46.86,False,False
262180,2.17,-46.86,False,False
262234,3.09,-46.86,False,False
262286,4.09,-46.86,False,False
262338,8.34,-46.86,False,False
262390,10.58,-46.86,False,False
262443,2.89,-46.86,False,False
262495,13.33,-46.86,False,False
262548,8.38,-46.86,False,False
262600,0.4,-46.86,False,False
262652,1.05,-46.86,False,False
262705,10.01,-46.86,False,False
262757,-10.66,-46.86,False,False
262809,-0.35,-46.86,False,False
262862,18.28,-46.86,False,False
262915,1.72,-46.86,False,False
262967,-4.69,-46.86,False,False
263019,0.18,-46.86,False,False
263071,-7.65,-46.86,False,False
263123,5.35,-46.86,False,False
263177,12.35,-46.86,False,False
263229,-0.55,-46.86,False,False
263281,9.82,-46.86,False,False
263333,5.72,-46.86,False,False
263386,3.91,-46.86,False,False
263438,-0.79,-46.86,False,False
263491,8.44,-46.86,False,False
263543,4.94,-46.86,False,False
263596,-7.06,-46.86,False,False
263648,-6.04,-46.86,False,False
263700,2.85,-46.86,False,False
263753,9.33,-46.86,False,False
263805,7.14,-46.86,False,False
263858,1.44,-46.86,False,False
263910,1.22,-46.86,False,False
263962,1.87,-46.86,False,False
264014,0.36,-46.86,False,False
264068,5.5,-46.86,False,False
264120,2.72,-46.86,False,False
264172,-2.14,-46.86,False,False
264224,6.32,-46.86,False,False
264276,-1.27,-46.86,False,False
264329,2.8,-46.86,False,False
264382,12.96,-46.86,False,False
264434,8.03,-46.86,False,False
264486,6.54,-46.86,False,False
264539,-5.35,-46.86,False,False
264591,1.29,-46.86,False,False
264643,0.6,-46.86,False,False
264696,3.78,-46.86,False,False
264749,11.8,-46.86,False,False
264801,1.99,-46.86,False,False
264853,-6.11,-46.86,False,False
264905,9.75,-46.86,False,False
264957,-0.41,-46.86,False,False
265011,-5.63,-46.86,False,False
265063,5.24,-46.86,False,False
265115,-4.55,-46.86,False,False
265167,-8.41,-46.86,False,False
265220,6.18,-46.86,False,False
265273,11.3,-46.86,False,False
265325,3.33,-46.86,False,False
265377,5.54,-46.86,False,False
265430,-6.55,-46.86,False,False
265482,2.7,-46.86,False,False
265534,-2.67,-46.86,False,False
265587,-0.31,-46.86,False,False
265639,7.48,-46.86,False,False
265692,-4.51,-46.86,False,False
265744,-1.16,-46.86,False,False
265796,-11.06,-46.86,False,False
265848,6.69,-46.86,False,False
265902,3.2,-46.86,False,False
265954,-0.2,-46.86,False,False
266006,1.84,-46.86,False,False
266058,4.49,-46.86,False,False
266110,7.21,-46.86,False,False
266163,-0.51,-46.86,False,False
266216,4.01,-46.86,False,False
266268,-0.93,-46.86,False,False
266320,1.62,-46.86,False,False
266373,-17.1,-46.86,False,False
266425,4.26,-46.86,False,False
266478,7.36,-46.86,False,False
266530,10.26,-46.86,False,False
266583,-4.55,-46.86,False,False
266635,-7.97,-46.86,False,False
266687,6.27,-46.86,False,False
266739,4.43,-46.86,False,False
266792,-1.74,-46.86,False,False
266845,-3.85,-46.86,False,False
266897,-1.68,-46.86,False,False
266949,2.65,-46.86,False,False
267001,-4.66,-46.86,False,False
267054,14.84,-46.86,False,False
267107,-3.51,-46.86,False,False
267159,13.04,-46.86,False,False
267211,-1.01,-46.86,False,False
267264,7.5,-46.86,False,False
267316,5.06,-46.86,False,False
267369,6.7,-46.86,False,False
267421,-1.04,-46.86,False,False
267473,7.44,-46.86,False,False
267526,1.75,-46.86,False,False
267578,1.7,-46.86,False,False
267630,-7.78,-46.86,False,False
267683,-1.57,-46.86,False,False
267736,10.03,-46.86,False,False
267788,10.7,-46.86,False,False
267840,6.31,-46.86,False,False
267892,-0.73,-46.86,False,False
267944,5.04,-46.86,False,False
267998,-17.57,-46.86,False,False
268050,-5.19,-46.86,False,False
268102,3.01,-46.86,False,False
268154,3.28,-46.86,False,False
268207,0.67,-46.86,False,False
268260,14.16,-46.86,False,False
268312,0.42,-46.86,False,False
268364,7.63,-46.86,False,False
268417,10.35,-46.86,False,False
268469,0.53,-46.86,False,False
268521,0.88,-46.86,False,False
268574,2.54,-46.86,False,False
268626,-1.85,-46.86,False,False
268679,-4.73,-46.86,False,False
268731,3.06,-46.86,False,False
268783,-4.26,-46.86,False,False
268835,-2.11,-46.86,False,False
268889,7.36,-46.86,False,False
268941,1.83,-46.86,False,False
268993,1.42,-46.86,False,False
