4105444,276.37,6.2,0,0
4105497,266.27,6.52,0,0
4105549,268.89,6.2,0,0
4105602,269.75,6.2,0,0
4105654,264.04,6.2,0,0
4105707,268.4,6.52,0,0
4105759,264.81,6.52,0,0
4105811,271.65,6.52,0,0
4105864,264.45,6.2,0,0
4105917,277.96,6.52,0,0
4105969,267.48,6.52,0,0
4106021,268.59,6.2,0,0
4106074,267.58,6.2,0,0
4106127,275.82,5.88,0,0
4106179,269.61,6.52,0,0
4106231,274.25,6.52,0,0
4106284,271.54,6.52,0,0
4106337,269.52,6.52,0,0
4106389,269.78,5.88,0,0
4106441,267.91,6.2,0,0
4106493,266.72,5.88,0,0
4106547,269.3,6.52,0,0
4106599,272.07,6.2,0,0
4106651,278.07,6.2,0,0
4106703,263.57,6.52,0,0
4106757,266.55,6.52,0,0
4106809,274.54,6.52,0,0
4106861,266.88,6.2,0,0
4106913,276.64,6.52,0,0
4106967,274.13,6.2,0,0
4107019,267.47,6.2,0,0
4107071,266.87,6.84,0,0
4107123,270.87,5.88,0,0
4107176,269.0,6.2,0,0
4107229,263.89,6.52,0,0
4107281,276.71,6.52,0,0
4107333,273.5,6.52,0,0
4107386,265.85,6.52,0,0
4107439,273.21,6.84,0,0
4107491,267.34,6.2,0,0
4107543,266.69,6.2,0,0
4107596,275.48,6.2,0,0
4107649,267.11,5.88,0,0
4107701,269.23,6.52,0,0
4107753,271.36,6.2,0,0
4107806,270.48,5.88,0,0
4107858,273.5,5.56,0,0
4107911,268.23,6.52,0,0
4107963,264.2,6.84,0,0
4108015,264.57,6.2,0,0
4108068,274.0,6.2,0,0
4108121,262.16,6.52,0,0
4108173,271.04,6.52,0,0
4108225,272.06,6.84,0,0
4108278,273.21,6.84,0,0
4108331,273.49,6.52,0,0
4108383,281.05,6.2,0,0
4108435,280.29,6.52,0,0
4108488,271.22,6.52,0,0
4108540,275.93,9.72,0,0
4108593,275.72,5.88,0,0
4108645,268.84,6.2,0,0
4108698,266.08,5.88,0,0
4108750,269.47,6.52,0,0
4108803,273.62,6.2,0,0
4108855,272.2,6.52,0,0
4108908,270.49,6.2,0,0
4108960,272.11,6.2,0,0
4109012,274.75,7.16,0,0
4109065,278.56,6.2,0,0
4109118,273.66,6.2,0,0
4109170,271.53,6.84,0,0
4109222,275.47,6.84,0,0
4109275,270.21,6.2,0,0
4109328,269.73,6.52,0,0
4109380,270.16,6.2,0,0
4109432,271.12,6.2,0,0
4109485,271.96,6.2,0,0
4109538,269.46,5.88,0,0
4109590,265.66,6.2,0,0
4109642,270.4,6.52,0,0
4109694,266.84,6.2,0,0
4109747,275.6,6.2,0,0
4109800,269.81,6.2,0,0
4109852,267.37,6.52,0,0
4109904,271.62,6.52,0,0
4109958,270.67,6.2,0,0
4110010,269.13,6.52,0,0
4110062,267.39,6.52,0,0
4110114,268.32,6.84,0,0
4110167,272.21,6.2,0,0
4110220,263.83,5.56,0,0
4110272,267.61,6.52,0,0
4110324,266.86,6.2,0,0
4110376,272.39,6.84,0,0
4110430,267.74,6.52,0,0
4110482,265.38,6.52,0,0
4110534,259.45,6.2,0,0
4110586,268.38,6.84,0,0
4110640,268.51,6.2,0,0
4110692,271.41,6.2,0,0
4110744,270.35,6.84,0,0
4110796,271.0,6.2,0,0
4110850,265.82,5.88,0,0
4110902,265.15,7.48,0,0
4110954,262.52,6.52,0,0
4111006,268.33,6.2,0,0
4111059,272.81,5.24,0,0
4111112,267.4,6.84,0,0
4111164,272.13,6.2,0,0
4111216,270.4,6.84,0,0
4111269,275.8,6.84,0,0
4111322,268.72,6.84,0,0
4111374,266.06,6.2,0,0
4111426,265.3,5.88,0,0
4111479,272.89,6.2,0,0
4111532,-1221.63,6.52,0,0
4111584,264.67,6.2,0,0
4111636,278.28,5.88,0,0
4111689,277.22,6.84,0,0
4111741,271.24,6.52,0,0
4111794,266.47,6.2,0,0
4111846,271.49,6.2,0,0
4111899,267.83,6.2,0,0
4111951,273.83,6.84,0,0
4112004,271.67,6.2,0,0
4112056,266.02,6.2,0,0
4112108,270.81,5.88,0,0
4112161,262.36,6.52,0,0
4112214,270.78,6.52,0,0
4112266,269.05,6.84,0,0
4112318,267.15,6.52,0,0
4112371,268.7,6.2,0,0
4112423,264.17,5.88,0,0
4112476,272.78,6.2,0,0
4112528,271.13,6.52,0,0
4112581,276.56,6.2,0,0
4112633,276.54,5.56,0,0
4112686,264.41,6.52,0,0
4112738,265.36,6.52,0,0
4112791,261.6,6.52,0,0
4112843,269.04,6.52,0,0
4112896,266.35,9.72,0,0
4112948,272.88,6.52,0,0
4113001,261.77,6.52,0,0
4113053,258.72,6.52,0,0
4113105,273.42,6.52,0,0
4113158,264.56,6.84,0,0
4113211,263.31,5.88,0,0
4113263,276.3,6.52,0,0
4113315,270.38,6.2,0,0
4113368,270.47,6.52,0,0
4113421,267.46,6.2,0,0
4113473,259.12,6.52,0,0
4113525,273.9,6.2,0,0
4113577,268.36,6.52,0,0
4113631,272.16,6.2,0,0
4113683,263.86,6.2,0,0
4113735,274.47,6.84,0,0
4113787,263.74,6.2,0,0
4113841,268.5,6.52,0,0
4113893,269.98,6.2,0,0
4113945,271.36,5.88,0,0
4113997,263.98,6.2,0,0
4114051,268.21,6.52,0,0
4114103,269.03,6.52,0,0
4114155,266.39,5.56,0,0
4114207,276.52,6.52,0,0
4114260,269.1,6.52,0,0
4114313,269.25,6.2,0,0
4114365,266.37,6.52,0,0
4114417,272.97,6.2,0,0
4114469,272.28,6.52,0,0
4114523,271.31,5.88,0,0
4114575,273.72,6.2,0,0
4114627,262.54,6.2,0,0
4114679,271.27,6.2,0,0
4114733,273.04,6.52,0,0
4114785,263.49,5.88,0,0
4114837,262.57,6.2,0,0
4114889,271.01,6.52,0,0
4114942,273.39,6.2,0,0
4114995,272.99,5.56,0,0
4115047,276.92,6.52,0,0
4115099,271.97,5.88,0,0
4115152,268.38,6.52,0,0
4115205,273.53,6.52,0,0
4115257,268.02,6.52,0,0
4115309,272.44,6.52,0,0
4115362,266.09,6.52,0,0
4115415,269.92,6.52,0,0
4115467,266.64,6.2,0,0
4115519,271.11,6.52,0,0
4115572,271.84,6.2,0,0
4115624,272.69,6.2,0,0
4115677,267.48,6.52,0,0
4115729,269.47,6.52,0,0
4115782,266.02,6.52,0,0
4115834,272.69,6.52,0,0
4115887,276.26,6.52,0,0
4115939,265.27,6.2,0,0
4115992,266.58,6.2,0,0
4116044,265.78,5.88,0,0
4116097,261.62,6.2,0,0
4116149,269.45,6.52,0,0
4116202,270.8,7.48,0,0
4116254,270.95,6.52,0,0
4116306,271.63,6.2,0,0
4116359,270.28,6.2,0,0
4116412,280.82,6.52,0,0
4116464,268.5,6.52,0,0
4116516,266.55,5.88,0,0
4116569,267.02,6.2,0,0
4116622,270.58,5.88,0,0
4116674,269.68,6.2,0,0
4116726,266.83,6.52,0,0
4116779,268.48,6.2,0,0
4116832,273.99,6.84,0,0
4116884,265.58,7.16,0,0
4116936,274.22,6.52,0,0
4116988,269.02,6.2,0,0
4117042,271.28,6.52,0,0
4117094,270.71,6.52,0,0
4117146,267.52,6.2,0,0
4117198,267.24,6.52,0,0
4117251,263.38,6.52,0,0
4117304,267.26,6.2,0,0
4117356,271.99,6.2,0,0
4117408,262.67,6.52,0,0
4117460,277.72,6.52,0,0
4117514,267.11,6.52,0,0
4117566,269.03,6.2,0,0
4117618,266.45,6.2,0,0
4117670,268.72,5.88,0,0
4117724,266.24,6.52,0,0
4117776,266.95,6.2,0,0
4117828,265.62,6.52,0,0
4117880,276.19,6.2,0,0
4117934,273.74,6.2,0,0
4117986,271.83,6.2,0,0
4118038,270.66,6.84,0,0
4118090,273.94,6.2,0,0
4118144,267.9,6.2,0,0
4118196,266.93,6.84,0,0
4118248,271.99,5.88,0,0
4118300,266.03,6.2,0,0
4118353,273.83,6.84,0,0
4118406,279.45,6.52,0,0
4118458,269.27,7.16,0,0
4118510,270.7,6.84,0,0
4118563,270.72,5.88,0,0
4118616,267.11,6.52,0,0
4118668,263.82,6.52,0,0
4118720,269.88,6.2,0,0
4118773,267.44,6.84,0,0
4118825,266.44,6.2,0,0
4118878,271.36,6.84,0,0
4118930,267.83,6.52,0,0
4118983,267.07,6.2,0,0
4119035,271.7,6.52,0,0
4119088,269.84,6.52,0,0
4119140,270.6,6.2,0,0
4119193,271.37,6.52,0,0
4119245,263.14,6.52,0,0
4119298,275.48,6.52,0,0
4119350,269.53,6.2,0,0
4119403,267.74,6.2,0,0
4119455,276.11,6.84,0,0
4119507,268.31,5.88,0,0
4119560,267.26,5.24,0,0
4119613,274.27,5.56,0,0
4119665,268.46,6.2,0,0
4119717,271.08,6.52,0,0
4119770,267.59,6.2,0,0
4119823,274.2,6.2,0,0
4119875,269.42,5.56,0,0
4119927,268.75,6.2,0,0
4119980,272.41,6.52,0,0
4120033,268.44,6.84,0,0
4120085,260.67,6.52,0,0
4120137,268.94,6.52,0,0
4120189,273.7,6.52,0,0
4120243,267.53,6.84,0,0
4120295,272.43,6.52,0,0
4120347,277.47,6.2,0,0
4120399,268.45,6.52,0,0
4120453,269.12,6.84,0,0
4120505,269.92,6.52,0,0
4120557,271.3,6.2,0,0
4120609,266.29,6.2,0,0
4120662,268.38,6.2,0,0
4120715,275.62,6.52,0,0
4120767,269.83,6.84,0,0
4120819,266.1,6.52,0,0
4120871,265.94,6.2,0,0
4120925,270.28,6.2,0,0
4120977,267.91,6.2,0,0
4121029,275.18,5.88,0,0
4121081,270.41,6.84,0,0
4121135,268.93,6.52,0,0
4121187,269.22,6.2,0,0
4121239,264.51,6.2,0,0
4121291,264.33,6.52,0,0
4121345,267.71,6.52,0,0
4121397,269.37,6.84,0,0
4121449,268.88,6.52,0,0
4121501,273.69,6.52,0,0
4121554,271.53,6.84,0,0
4121607,261.29,6.2,0,0
4121659,268.06,6.52,0,0
4121711,269.98,6.52,0,0
4121764,272.02,4.92,0,0
4121817,274.93,6.84,0,0
4121869,265.51,6.84,0,0
4121921,269.94,6.2,0,0
4121974,266.17,5.88,0,0
4122027,271.71,6.2,0,0
4122079,267.2,6.2,0,0
4122131,264.6,5.88,0,0
4122184,273.75,6.2,0,0
4122236,267.33,6.84,0,0
4122289,271.59,6.2,0,0
4122341,267.33,5.88,0,0
4122394,267.05,6.52,0,0
4122446,273.63,5.88,0,0
4122499,267.54,6.2,0,0
4122551,273.09,6.52,0,0
4122604,266.85,6.84,0,0
4122656,273.04,6.52,0,0
4122708,272.33,6.84,0,0
4122761,274.06,6.84,0,0
4122814,267.9,5.88,0,0
4122866,276.65,6.2,0,0
4122918,274.95,5.88,0,0
4122971,267.74,5.88,0,0
4123024,270.03,6.52,0,0
4123076,275.48,6.52,0,0
4123128,270.03,6.2,0,0
4123181,269.57,6.2,0,0
4123234,267.22,6.52,0,0
4123286,267.36,6.2,0,0
4123338,277.69,6.52,0,0
4123390,267.58,6.2,0,0
4123444,263.84,6.2,0,0
4123496,273.9,6.2,0,0
4123548,276.15,6.84,0,0
4123600,271.36,6.52,0,0
4123654,270.19,5.24,0,0
4123706,269.91,4.92,0,0
4123758,269.09,6.52,0,0
4123810,265.22,6.52,0,0
4123864,262.37,4.92,0,0
4123916,272.45,6.2,0,0
4123968,265.81,6.52,0,0
4124020,267.88,6.2,0,0
4124073,267.31,6.52,0,0
4124126,270.01,7.16,0,0
4124178,264.9,6.2,0,0
4124230,268.65,6.52,0,0
4124283,267.67,6.84,0,0
4124336,270.68,6.2,0,0
4124388,267.72,6.2,0,0
4124440,270.74,6.2,0,0
4124492,273.33,6.52,0,0
4124546,267.02,6.52,0,0
4124598,267.31,6.2,0,0
4124650,266.99,6.2,0,0
4124702,276.43,6.52,0,0
4124755,268.03,6.84,0,0
4124808,268.81,6.52,0,0
4124860,273.55,6.52,0,0
4124912,269.69,6.52,0,0
4124965,269.93,6.2,0,0
4125018,277.4,6.84,0,0
4125070,279.23,6.52,0,0
4125122,270.98,6.84,0,0
4125175,268.7,6.84,0,0
4125228,274.63,6.2,0,0
4125280,271.1,5.88,0,0
4125332,267.85,6.52,0,0
4125385,272.85,6.2,0,0
4125437,267.48,6.52,0,0
4125490,280.25,6.52,0,0
4125542,267.72,6.2,0,0
4125595,269.63,6.52,0,0
4125647,271.24,6.2,0,0
4125700,268.95,7.48,0,0
4125752,275.87,6.84,0,0
4125805,274.01,6.52,0,0
4125857,273.91,5.88,0,0
4125910,262.3,5.88,0,0
4125962,271.75,5.88,0,0
4126015,274.89,6.2,0,0
4126067,269.72,6.2,0,0
4126119,273.09,6.2,0,0
4126172,267.03,7.48,0,0
4126225,270.01,5.88,0,0
4126277,274.94,6.52,0,0
4126329,267.65,6.52,0,0
4126382,268.95,5.56,0,0
4126435,270.37,6.2,0,0
4126487,266.71,6.2,0,0
4126539,261.17,5.56,0,0
4126592,272.1,6.84,0,0
4126645,267.72,6.52,0,0
4126697,272.27,7.16,0,0
4126749,269.43,6.84,0,0
4126801,266.79,6.52,0,0
4126855,259.91,6.52,0,0
4126907,267.16,6.2,0,0
4126959,270.14,6.2,0,0
4127011,271.87,6.2,0,0
4127064,270.04,6.2,0,0
4127117,274.48,6.2,0,0
4127169,271.42,6.52,0,0
4127221,272.51,6.52,0,0
4127273,266.83,6.84,0,0
4127327,268.77,6.52,0,0
4127379,273.02,6.2,0,0
4127431,264.17,7.48,0,0
4127483,278.46,6.52,0,0
4127537,269.86,6.52,0,0
4127589,270.67,6.52,0,0
4127641,265.56,6.52,0,0
4127693,268.86,6.52,0,0
4127747,274.97,6.84,0,0
4127799,273.89,6.2,0,0
4127851,266.66,6.84,0,0
4127903,268.54,6.52,0,0
4127956,275.67,6.52,0,0
4128009,270.78,6.2,0,0
4128061,277.84,6.2,0,0
4128113,266.98,6.52,0,0
4128166,271.13,6.52,0,0
4128219,273.1,6.52,0,0
4128271,269.98,6.2,0,0
4128323,266.77,6.84,0,0
4128376,265.8,6.2,0,0
4128429,272.7,6.84,0,0
4128481,269.15,6.2,0,0
4128533,265.07,6.52,0,0
4128586,272.09,6.84,0,0
4128638,272.52,6.2,0,0
4128691,268.75,6.52,0,0
4128743,270.92,6.2,0,0
4128796,263.29,7.16,0,0
4128848,267.86,6.52,0,0
4128901,272.49,6.2,0,0
4128953,267.99,6.52,0,0
4129006,273.29,6.52,0,0
4129058,267.71,6.52,0,0
4129111,267.09,6.84,0,0
4129163,274.4,6.2,0,0
4129216,268.61,6.2,0,0
4129268,275.59,6.52,0,0
4129320,269.44,6.84,0,0
4129373,262.95,6.52,0,0
4129426,267.83,6.52,0,0
4129478,275.02,6.52,0,0
4129530,271.44,5.88,0,0
4129583,266.49,6.52,0,0
4129636,275.08,6.52,0,0
4129688,266.05,6.52,0,0
4129740,272.0,5.56,0,0
4129793,272.92,6.84,0,0
4129846,265.32,6.84,0,0
4129898,275.42,6.2,0,0
4129950,272.43,5.88,0,0
4130002,271.89,6.2,0,0
4130056,265.44,6.2,0,0
4130108,269.99,6.84,0,0
4130160,267.97,6.52,0,0
4130212,267.68,6.52,0,0
4130266,271.26,6.52,0,0
4130318,278.74,6.2,0,0
4130370,270.23,6.2,0,0
4130422,267.27,6.2,0,0
4130476,268.17,6.84,0,0
4130528,263.69,6.52,0,0
4130580,263.32,6.84,0,0
4130632,275.03,6.84,0,0
4130684,266.25,6.84,0,0
4130738,272.23,6.52,0,0
4130790,258.77,6.84,0,0
4130842,262.64,5.88,0,0
4130894,268.16,6.52,0,0
4130948,273.43,6.52,0,0
4131000,266.06,5.88,0,0
4131052,275.51,6.84,0,0
4131104,266.37,6.52,0,0
4131158,263.98,7.16,0,0
4131210,263.79,6.84,0,0
4131262,269.69,6.84,0,0
4131314,270.02,5.88,0,0
4131367,271.87,5.88,0,0
4131420,265.56,6.2,0,0
4131472,267.98,6.84,0,0
4131524,264.52,7.16,0,0
4131577,273.42,6.2,0,0
4131630,274.14,6.2,0,0
4131682,271.12,5.56,0,0
4131734,273.7,6.52,0,0
4131787,263.51,6.2,0,0
4131840,268.49,6.52,0,0
4131892,264.12,6.52,0,0
4131944,268.52,6.2,0,0
4131997,274.99,7.16,0,0
4132049,267.51,6.2,0,0
4132102,277.06,6.2,0,0
4132154,274.2,6.2,0,0
4132207,272.79,6.2,0,0
4132259,271.59,6.2,0,0
4132312,267.75,6.52,0,0
4132364,271.09,5.88,0,0
4132417,267.61,6.52,0,0
4132469,266.74,6.84,0,0
4132521,272.14,6.52,0,0
4132574,260.88,6.2,0,0
4132627,271.69,6.52,0,0
4132679,264.52,5.24,0,0
4132731,269.92,6.84,0,0
4132784,264.65,6.2,0,0
4132837,270.05,6.2,0,0
4132889,268.66,6.84,0,0
4132941,266.68,6.52,0,0
4132994,266.93,6.52,0,0
4133047,270.02,6.84,0,0
4133099,271.35,6.2,0,0
4133151,272.14,6.2,0,0
4133203,269.95,6.52,0,0
4133257,274.22,6.84,0,0
4133309,264.84,6.84,0,0
4133361,264.92,6.84,0,0
4133413,266.5,6.2,0,0
4133467,276.8,6.52,0,0
4133519,265.5,6.52,0,0
4133571,264.53,6.52,0,0
4133623,260.78,6.52,0,0
4133677,263.95,6.84,0,0
4133729,264.64,10.04,0,0
4133781,269.36,6.52,0,0
4133833,265.3,3.96,0,0
4133886,272.92,6.2,0,0
4133939,269.58,6.2,0,0
4133991,270.99,6.52,0,0
4134043,270.94,6.84,0,0
4134096,277.98,6.52,0,0
4134149,272.31,6.84,0,0
4134201,276.18,6.2,0,0
4134253,265.64,6.84,0,0
4134305,272.31,6.2,0,0
4134359,277.76,4.6,0,0
4134411,273.57,7.16,0,0
4134463,-1221.6,5.88,0,0
4134516,270.88,6.2,0,0
4134568,274.14,7.16,0,0
4134621,266.94,6.52,0,0
4134673,263.76,6.52,0,0
4134726,270.9,6.52,0,0
4134778,267.2,6.84,0,0
4134831,272.8,6.2,0,0
4134883,270.31,6.52,0,0
4134936,263.22,6.52,0,0
4134988,270.93,6.52,0,0
4135041,274.87,6.84,0,0
4135093,268.48,6.2,0,0
4135145,271.91,6.52,0,0
4135198,267.84,6.52,0,0
4135250,266.81,6.52,0,0
4135303,268.52,6.52,0,0
4135355,271.23,6.52,0,0
4135408,271.05,6.52,0,0
4135460,264.07,6.2,0,0
4135513,273.89,6.52,0,0
4135565,269.37,5.88,0,0
4135618,271.81,5.88,0,0
4135670,259.92,6.52,0,0
4135723,268.74,6.84,0,0
4135775,272.71,6.2,0,0
4135828,261.75,6.2,0,0
4135880,268.73,6.52,0,0
4135932,269.88,6.52,0,0
4135985,265.1,6.52,0,0
4136038,269.91,6.52,0,0
4136090,271.05,5.88,0,0
4136142,270.58,6.52,0,0
4136195,271.04,6.52,0,0
4136248,269.58,6.84,0,0
4136300,275.11,6.52,0,0
4136352,268.24,6.52,0,0
4136404,268.06,6.52,0,0
4136458,268.06,6.52,0,0
4136510,274.47,6.2,0,0
4136562,272.68,6.52,0,0
4136614,272.24,5.56,0,0
4136668,272.33,6.2,0,0
4136720,268.34,6.2,0,0
4136772,271.77,6.52,0,0
4136824,266.38,6.52,0,0
4136878,267.48,6.84,0,0
4136930,261.62,6.52,0,0
4136982,273.11,6.84,0,0
4137034,274.55,6.2,0,0
4137088,264.91,6.52,0,0
4137140,277.25,5.88,0,0
4137192,268.17,6.52,0,0
4137244,272.9,6.52,0,0
4137297,274.4,6.52,0,0
4137350,266.51,6.2,0,0
4137402,257.54,6.2,0,0
4137454,279.9,6.2,0,0
4137507,265.71,6.2,0,0
4137560,273.71,6.52,0,0
4137612,262.0,6.52,0,0
4137664,268.91,5.88,0,0
4137717,269.01,6.52,0,0
4137769,269.83,6.2,0,0
4137822,272.12,6.52,0,0
4137874,265.13,6.2,0,0
4137927,270.54,6.2,0,0
4137979,271.49,6.84,0,0
4138032,270.28,6.2,0,0
4138084,267.19,6.2,0,0
4138137,272.56,6.84,0,0
4138189,270.77,6.84,0,0
4138242,271.28,6.52,0,0
4138294,265.89,6.2,0,0
4138347,267.83,6.2,0,0
4138399,268.52,6.2,0,0
4138451,269.27,6.84,0,0
4138504,273.51,7.16,0,0
4138557,271.27,6.84,0,0
4138609,273.36,6.52,0,0
4138661,257.97,6.52,0,0
4138714,265.64,6.2,0,0
4138767,276.1,6.84,0,0
4138819,273.17,6.2,0,0
4138871,269.65,6.2,0,0
4138924,279.5,6.52,0,0
4138977,268.09,6.52,0,0
4139029,268.17,6.52,0,0
4139081,265.48,6.52,0,0
4139133,274.68,5.88,0,0
4139187,269.48,5.56,0,0
4139239,263.18,6.84,0,0
4139291,266.76,6.2,0,0
4139343,263.54,7.16,0,0
4139397,269.89,6.52,0,0
4139449,276.3,6.84,0,0
4139501,266.12,6.52,0,0
4139553,274.57,6.2,0,0
4139607,272.42,6.52,0,0
4139659,270.43,6.52,0,0
4139711,263.69,6.52,0,0
4139763,270.2,6.52,0,0
4139815,269.47,6.52,0,0
4139869,270.5,6.2,0,0
4139921,274.41,6.2,0,0
4139973,274.5,6.2,0,0
4140025,267.07,6.52,0,0
4140079,264.9,5.88,0,0
4140131,272.19,6.52,0,0
4140183,263.64,6.84,0,0
4140235,270.3,6.52,0,0
4140289,273.86,6.52,0,0
4140341,272.51,6.2,0,0
4140393,257.53,6.84,0,0
4140445,266.54,6.2,0,0
4140498,267.73,7.48,0,0
4140551,277.08,5.88,0,0
4140603,272.97,6.52,0,0
4140655,266.97,6.52,0,0
4140708,269.03,6.2,0,0
4140761,263.53,7.16,0,0
4140813,267.0,6.52,0,0
4140865,273.67,6.84,0,0
4140918,275.17,6.84,0,0
4140971,273.61,6.2,0,0
4141023,262.67,6.2,0,0
4141075,268.4,6.2,0,0
4141128,267.03,6.2,0,0
4141180,270.57,6.84,0,0
4141233,268.47,7.48,0,0
4141285,269.51,6.2,0,0
4141338,272.61,6.2,0,0
4141390,265.87,6.2,0,0
4141443,272.48,6.52,0,0
4141495,270.09,6.52,0,0
4141548,269.09,5.24,0,0
4141600,272.41,6.2,0,0
4141652,266.63,6.2,0,0
4141705,272.65,6.84,0,0
4141758,277.01,6.84,0,0
4141810,262.51,6.2,0,0
4141862,273.88,6.2,0,0
4141915,269.04,6.52,0,0
4141968,270.14,5.88,0,0
4142020,272.43,5.88,0,0
4142072,262.4,6.2,0,0
4142125,267.21,6.52,0,0
4142177,263.86,6.52,0,0
4142230,268.74,6.52,0,0
4142282,275.03,6.84,0,0
4142334,276.86,6.2,0,0
4142387,273.29,5.88,0,0
4142440,275.87,7.16,0,0
4142492,268.41,6.52,0,0
4142544,263.34,6.2,0,0
4142597,267.29,4.92,0,0
4142650,271.16,6.2,0,0
4142702,272.92,6.84,0,0
4142754,269.3,6.84,0,0
4142807,274.46,6.52,0,0
4142860,272.5,5.88,0,0
4142912,272.89,6.52,0,0
4142964,267.26,6.52,0,0
4143016,274.15,6.2,0,0
4143070,274.52,6.84,0,0
4143122,272.34,6.2,0,0
4143174,266.51,6.52,0,0
4143226,277.43,6.84,0,0
4143280,271.34,6.52,0,0
4143332,269.26,6.52,0,0
4143384,275.11,6.52,0,0
4143436,276.14,6.2,0,0
4143490,271.56,6.52,0,0
4143542,270.08,4.6,0,0
4143594,270.56,6.52,0,0
4143646,270.21,6.2,0,0
4143699,274.77,7.16,0,0
4143752,274.43,8.44,0,0
4143804,271.95,6.2,0,0
4143856,268.86,6.52,0,0
4143909,267.36,6.84,0,0
4143962,271.58,5.88,0,0
4144014,272.3,6.52,0,0
4144066,271.36,6.2,0,0
4144119,269.48,6.2,0,0
4144172,275.59,6.84,0,0
4144224,264.3,6.84,0,0
4144276,267.27,6.52,0,0
4144329,265.95,6.84,0,0
4144381,270.51,6.52,0,0
4144434,273.94,7.48,0,0
4144486,267.78,6.2,0,0
4144539,265.42,6.52,0,0
4144591,267.45,6.2,0,0
4144644,272.9,7.16,0,0
4144696,272.54,6.52,0,0
4144749,269.54,6.52,0,0
4144801,262.35,6.52,0,0
4144854,266.66,6.2,0,0
4144906,273.97,5.88,0,0
4144959,269.68,7.16,0,0
4145011,271.47,6.2,0,0
4145063,272.23,5.88,0,0
4145116,272.87,6.52,0,0
4145169,267.81,6.2,0,0
4145221,272.8,6.52,0,0
4145273,265.18,6.2,0,0
4145326,265.15,5.88,0,0
4145379,265.85,6.52,0,0
4145431,271.85,6.2,0,0
4145483,272.01,6.52,0,0
4145536,268.26,6.52,0,0
4145589,272.53,6.2,0,0
4145641,268.52,9.72,0,0
4145693,269.73,6.2,0,0
4145745,266.42,6.52,0,0
4145798,261.44,5.56,0,0
4145851,266.0,7.16,0,0
4145903,262.43,6.2,0,0
4145955,265.48,6.2,0,0
4146008,272.02,6.52,0,0
4146061,269.22,6.2,0,0
4146113,272.14,6.52,0,0
4146165,272.81,6.52,0,0
4146217,268.03,6.52,0,0
4146271,268.47,6.84,0,0
4146323,274.06,6.84,0,0
4146375,267.72,6.52,0,0
4146427,265.42,6.2,0,0
4146481,280.58,6.84,0,0
4146533,264.24,6.52,0,0
4146585,270.48,6.52,0,0
4146637,279.03,6.52,0,0
4146691,268.4,6.52,0,0
4146743,269.73,6.52,0,0
4146795,267.83,6.52,0,0
4146847,263.94,7.48,0,0
4146900,273.86,6.2,0,0
4146953,264.29,6.2,0,0
4147005,260.48,5.88,0,0
4147057,275.9,5.88,0,0
4147110,268.93,6.52,0,0
4147163,272.12,6.52,0,0
4147215,273.94,7.16,0,0
4147267,268.4,6.52,0,0
4147320,273.56,6.2,0,0
4147373,272.09,6.52,0,0
4147425,266.5,6.52,0,0
4147477,270.8,6.52,0,0
4147530,268.93,6.2,0,0
4147582,267.31,6.52,0,0
4147635,275.47,6.52,0,0
4147687,269.79,6.52,0,0
4147740,273.69,6.2,0,0
4147792,264.92,6.52,0,0
4147845,270.08,6.52,0,0
4147897,268.86,6.84,0,0
4147950,262.0,6.2,0,0
4148002,268.54,6.52,0,0
4148055,275.27,5.88,0,0
4148107,271.86,6.52,0,0
4148160,264.79,6.84,0,0
4148212,270.01,7.16,0,0
4148264,269.86,6.52,0,0
4148317,271.27,6.52,0,0
4148370,265.14,5.88,0,0
4148422,272.89,6.2,0,0
4148474,270.62,6.2,0,0
4148527,263.28,6.52,0,0
4148579,272.6,6.84,0,0
4148632,271.69,6.2,0,0
4148684,265.55,6.52,0,0
4148737,270.34,5.88,0,0
4148789,272.85,6.52,0,0
4148842,264.88,6.2,0,0
4148894,266.56,6.52,0,0
4148946,267.82,6.52,0,0
4148999,269.81,5.88,0,0
4149052,268.66,6.52,0,0
4149104,276.98,6.52,0,0
4149156,272.09,6.52,0,0
4149209,262.15,6.52,0,0
4149262,262.88,6.52,0,0
4149314,278.01,6.52,0,0
4149366,264.94,6.52,0,0
4149419,270.72,6.52,0,0
4149472,268.53,6.52,0,0
4149524,276.22,6.2,0,0
4149576,274.13,6.52,0,0
4149628,269.94,6.52,0,0
4149682,264.4,6.52,0,0
4149734,264.8,6.84,0,0
4149786,271.18,6.52,0,0
4149838,273.03,6.2,0,0
4149892,271.62,7.16,0,0
4149944,263.79,6.52,0,0
4149996,269.13,6.52,0,0
4150048,268.06,6.84,0,0
4150102,275.32,6.52,0,0
4150154,263.15,6.52,0,0
4150206,264.38,6.52,0,0
4150258,273.66,5.88,0,0
4150311,271.1,6.52,0,0
4150364,271.62,6.84,0,0
4150416,275.94,6.52,0,0
4150468,268.91,6.2,0,0
4150521,261.11,6.52,0,0
4150574,267.87,7.16,0,0
4150626,267.96,6.52,0,0
4150678,272.08,6.52,0,0
4150731,269.91,5.56,0,0
4150784,268.9,6.2,0,0
4150836,277.4,6.52,0,0
4150888,264.18,7.16,0,0
4150941,262.77,5.88,0,0
4150993,272.05,6.2,0,0
4151046,269.16,6.52,0,0
4151098,275.47,5.56,0,0
4151151,267.54,6.84,0,0
4151203,265.16,6.52,0,0
4151256,268.88,6.52,0,0
