787479,0.27,15.15,False,False
787571,-0.11,14.51,False,False
787662,-1.07,14.83,False,False
787753,-1.17,14.19,False,False
787845,1.82,14.19,False,False
787936,2.36,14.19,False,False
788027,-0.9,14.19,False,False
788119,-0.54,14.19,False,False
788210,-1.63,14.51,False,False
788301,-1.85,14.19,False,False
788392,-1.91,14.51,False,False
788484,-1.27,14.19,False,False
788575,-0.21,14.19,False,False
788667,1.27,13.87,False,False
788758,0.06,14.51,False,False
788849,0.4,14.19,False,False
788940,2.05,14.19,False,False
789031,0.77,14.19,False,False
789124,-0.05,14.19,False,False
789215,1.21,14.51,False,False
789306,-0.31,13.55,False,False
789397,-0.82,14.51,False,False
789488,1.39,14.51,False,False
789579,0.9,14.19,False,False
789671,-0.95,14.19,False,False
789763,0.36,14.19,False,False
789854,1.36,14.19,False,False
789945,0.44,14.83,False,False
790036,1.43,14.19,False,False
790127,-0.59,14.83,False,False
790219,-1.4,13.87,False,False
790310,0.14,14.19,False,False
790402,0.54,14.51,False,False
790493,-0.97,14.19,False,False
790584,-1.47,14.51,False,False
790676,0.37,15.15,False,False
790767,0.37,13.55,False,False
790858,-1.46,14.51,False,False
790949,-0.14,14.19,False,False
791041,1.62,14.19,False,False
791132,-0.68,14.19,False,False
791224,-2.39,14.19,False,False
791315,-2.18,14.19,False,False
791406,-0.96,14.19,False,False
791497,0.04,14.51,False,False
791588,0.61,14.51,False,False
791681,-1.06,14.19,False,False
791772,-1.85,14.51,False,False
791863,-0.8,14.19,False,False
791954,-1.4,14.19,False,False
792045,-1.16,14.19,False,False
792137,0.84,14.19,False,False
792228,2.32,14.19,False,False
792320,-0.06,14.19,False,False
792411,-1.02,14.83,False,False
792502,-2.02,14.83,False,False
792593,-0.03,14.83,False,False
792685,0.5,14.51,False,False
792776,0.0,14.19,False,False
792867,0.11,14.51,False,False
792958,1.85,14.19,False,False
793050,3.61,14.19,False,False
793142,1.01,14.19,False,False
793233,-0.01,13.87,False,False
793324,-2.71,14.19,False,False
793415,-2.06,13.87,False,False
793506,-0.95,14.51,False,False
793598,-1.11,14.19,False,False
793690,-1.06,14.83,False,False
793781,-0.04,13.87,False,False
793872,1.58,14.51,False,False
793963,1.19,14.83,False,False
794055,-1.61,14.83,False,False
794146,-1.01,13.55,False,False
794237,-0.65,14.51,False,False
794329,-0.98,14.19,False,False
794420,-0.41,14.51,False,False
794512,0.63,14.51,False,False
794603,1.3,14.51,False,False
794694,0.56,14.19,False,False
794785,-0.95,14.19,False,False
794876,-0.64,14.19,False,False
794969,-0.77,14.51,False,False
795060,-1.47,14.51,False,False
795151,-0.39,14.51,False,False
795242,-0.76,14.51,False,False
795333,0.86,14.19,False,False
795424,1.5,14.19,False,False
795516,1.09,14.19,False,False
795608,0.86,14.19,False,False
795699,-0.07,14.51,False,False
795790,-0.76,13.55,False,False
795881,-0.98,14.19,False,False
795973,-1.5,13.87,False,False
796064,-1.54,13.55,False,False
796155,0.23,14.51,False,False
796247,0.35,14.51,False,False
796338,0.83,14.51,False,False
796430,-0.88,14.51,False,False
796521,-1.32,14.83,False,False
796612,-0.71,14.51,False,False
796703,-0.83,14.51,False,False
796794,-0.92,13.87,False,False
796886,-0.75,14.19,False,False
796978,0.34,13.87,False,False
797069,0.3,14.19,False,False
797160,0.76,13.87,False,False
797251,0.97,14.51,False,False
797342,0.46,14.51,False,False
797434,2.07,14.51,False,False
797526,3.17,14.19,False,False
797617,2.44,14.51,False,False
797708,1.9,14.19,False,False
797799,1.95,14.19,False,False
797891,1.7,14.19,False,False
797982,0.47,14.19,False,False
798073,-0.15,14.19,False,False
798164,1.24,14.19,False,False
798256,1.31,14.51,False,False
798348,-0.27,14.19,False,False
798439,0.33,14.51,False,False
798530,1.98,14.51,False,False
798621,2.65,14.51,False,False
798712,-0.52,14.19,False,False
798803,-1.48,14.51,False,False
798896,2.37,14.51,False,False
798987,1.19,14.51,False,False
799078,-0.84,14.19,False,False
799169,-1.03,14.19,False,False
799260,0.1,14.51,False,False
799352,1.71,14.19,False,False
799443,0.12,14.19,False,False
799535,-1.61,14.19,False,False
799626,-1.55,13.87,False,False
799717,-1.2,14.51,False,False
799809,-1.4,14.19,False,False
799900,-0.96,14.19,False,False
799991,-1.37,14.51,False,False
800082,0.61,14.19,False,False
800174,0.0,14.19,False,False
800265,0.55,14.51,False,False
800357,-0.8,13.87,False,False
800448,-1.53,14.19,False,False
800539,2.48,14.19,False,False
800630,1.38,14.51,False,False
800721,-1.21,14.19,False,False
800814,-0.2,14.19,False,False
800905,2.97,14.19,False,False
800996,-0.09,14.19,False,False
801087,-1.13,14.19,False,False
801178,-1.07,14.19,False,False
801270,-0.46,14.19,False,False
801361,-0.42,14.51,False,False
801453,-0.51,14.19,False,False
801544,-0.81,14.19,False,False
801635,-0.67,14.19,False,False
801727,-0.83,14.83,False,False
801818,-1.66,14.19,False,False
801909,-1.46,14.51,False,False
802000,-0.36,13.87,False,False
802092,-0.26,13.55,False,False
802183,-1.15,14.51,False,False
802275,-1.53,13.87,False,False
802366,-1.59,14.51,False,False
802457,-2.02,14.19,False,False
802548,-0.58,14.19,False,False
802639,-0.5,14.19,False,False
802732,-0.85,14.19,False,False
802823,-0.37,13.87,False,False
802914,1.17,14.83,False,False
803005,-0.38,13.87,False,False
803096,-0.94,14.83,False,False
803188,-0.32,14.51,False,False
803279,1.03,14.19,False,False
803371,-0.07,14.19,False,False
803462,0.25,14.51,False,False
803553,1.58,14.19,False,False
803644,0.44,14.19,False,False
803736,-1.44,14.19,False,False
803827,0.24,14.19,False,False
803918,2.03,14.19,False,False
804009,1.33,14.51,False,False
804101,-0.23,14.19,False,False
804193,0.17,14.19,False,False
804284,0.69,14.19,False,False
804375,-0.56,14.19,False,False
804466,-0.97,13.87,False,False
804557,-0.09,14.51,False,False
804649,0.67,14.51,False,False
804741,-0.01,14.19,False,False
804832,-0.15,14.51,False,False
804923,-0.64,14.19,False,False
805014,-0.6,13.87,False,False
805105,-0.78,13.87,False,False
805197,-1.15,14.51,False,False
805288,-0.07,13.87,False,False
805380,-2.0,14.19,False,False
805471,-2.49,14.51,False,False
805562,-2.37,14.19,False,False
805654,-1.72,13.87,False,False
805745,1.45,14.19,False,False
805836,2.04,13.87,False,False
805927,0.12,14.19,False,False
806019,0.23,13.87,False,False
806110,-0.21,14.19,False,False
806202,-1.42,14.19,False,False
806293,-0.62,14.19,False,False
806384,-1.46,14.19,False,False
806475,-0.07,14.51,False,False
806566,1.25,14.19,False,False
806659,1.87,14.19,False,False
806750,1.21,14.51,False,False
806841,1.42,14.19,False,False
806932,2.35,13.87,False,False
807023,1.56,14.19,False,False
807115,0.2,14.19,False,False
807206,0.81,14.19,False,False
807298,1.83,14.19,False,False
807389,0.31,14.83,False,False
807480,0.45,14.19,False,False
807572,-0.71,14.51,False,False
807663,-0.38,14.51,False,False
807754,0.44,14.19,False,False
807845,-0.19,14.19,False,False
807937,0.04,13.87,False,False
808028,0.21,14.19,False,False
808120,0.48,13.87,False,False
808211,-0.38,14.51,False,False
808302,-0.38,13.87,False,False
808393,-1.1,13.87,False,False
808484,-0.7,14.19,False,False
808577,-1.95,14.19,False,False
808668,-0.59,14.19,False,False
808759,-0.59,14.19,False,False
808850,-0.59,14.51,False,False
808941,-1.36,14.19,False,False
809033,0.97,14.19,False,False
809124,0.87,14.19,False,False
809216,-2.31,14.19,False,False
809307,-1.37,14.19,False,False
809398,0.34,14.19,False,False
809489,0.6,14.19,False,False
809581,0.1,13.87,False,False
809672,-0.67,14.19,False,False
809763,-0.67,13.87,False,False
809854,0.68,13.87,False,False
809946,0.11,14.19,False,False
810038,-0.43,14.19,False,False
810129,1.57,14.51,False,False
810220,0.48,13.87,False,False
810311,0.18,14.19,False,False
810402,1.69,13.87,False,False
810494,-0.94,14.19,False,False
810586,-0.67,13.87,False,False
810677,-0.31,14.19,False,False
810768,-1.11,14.19,False,False
810859,0.62,14.51,False,False
810951,1.17,14.19,False,False
811042,1.9,14.19,False,False
811133,1.28,14.19,False,False
811225,0.08,14.19,False,False
811316,-1.04,14.51,False,False
811407,0.42,14.19,False,False
811499,0.4,14.19,False,False
811590,0.16,14.19,False,False
811681,-0.6,14.19,False,False
811772,0.87,14.19,False,False
811864,2.31,14.19,False,False
811956,-0.97,14.19,False,False
812047,-0.97,14.19,False,False
812138,-0.75,14.19,False,False
812229,-1.76,13.87,False,False
812320,-0.39,14.19,False,False
812411,1.26,14.51,False,False
812504,0.47,13.87,False,False
812595,-1.46,14.19,False,False
812686,-0.07,14.19,False,False
812777,-0.18,14.83,False,False
812868,-0.72,14.51,False,False
812960,0.23,13.87,False,False
813051,-0.4,13.87,False,False
813143,-0.48,14.51,False,False
813234,-0.15,14.19,False,False
813325,-0.38,14.19,False,False
813417,-2.19,14.19,False,False
813508,-1.16,14.51,False,False
813599,0.6,14.19,False,False
813690,-0.15,14.19,False,False
813782,-1.42,14.19,False,False
813873,-1.08,14.19,False,False
813965,0.11,14.19,False,False
814056,-0.83,14.19,False,False
814147,0.74,14.19,False,False
814238,1.39,14.51,False,False
814329,1.55,14.19,False,False
814422,0.73,14.83,False,False
814513,-0.05,14.51,False,False
814604,1.72,14.51,False,False
814695,2.31,14.19,False,False
814786,0.91,14.19,False,False
814878,-0.79,14.19,False,False
814969,-0.75,14.19,False,False
815060,0.9,14.19,False,False
815152,0.61,14.19,False,False
815243,-0.53,14.51,False,False
815335,-1.54,14.19,False,False
815426,-0.76,14.51,False,False
815517,-0.35,14.19,False,False
815608,-1.19,14.19,False,False
815699,0.76,14.51,False,False
815791,1.4,14.19,False,False
815883,0.09,14.19,False,False
815974,-0.73,14.19,False,False
816065,0.79,14.19,False,False
816156,-0.28,14.19,False,False
816247,-1.36,14.19,False,False
816339,-1.02,13.87,False,False
816431,0.24,14.19,False,False
816522,0.14,14.51,False,False
816613,-0.05,14.19,False,False
816704,-1.92,14.19,False,False
816796,-1.49,14.19,False,False
816887,-0.97,14.19,False,False
816978,-0.55,14.19,False,False
817070,-0.2,14.51,False,False
817161,1.23,14.19,False,False
817253,1.02,14.19,False,False
817344,0.72,14.19,False,False
817435,-0.31,13.23,False,False
817526,0.79,14.51,False,False
817617,-0.25,14.19,False,False
817709,-0.88,14.19,False,False
817801,-0.1,13.87,False,False
817892,0.75,14.51,False,False
817983,0.33,13.87,False,False
818074,1.39,14.19,False,False
818165,1.05,14.19,False,False
818257,-0.99,14.19,False,False
818349,-1.54,14.19,False,False
818440,-0.03,14.19,False,False
818531,1.02,14.19,False,False
818622,0.67,14.19,False,False
818714,-1.05,13.87,False,False
818805,-0.06,14.19,False,False
818896,0.29,14.19,False,False
818988,1.58,14.19,False,False
819079,1.88,13.87,False,False
819171,-0.39,13.87,False,False
819262,-1.53,13.87,False,False
819353,-2.25,14.19,False,False
819444,-3.3,13.87,False,False
819535,-1.69,13.87,False,False
819627,-1.22,14.51,False,False
819719,-0.49,14.19,False,False
819810,0.65,14.83,False,False
819901,1.25,14.19,False,False
819992,-0.31,14.19,False,False
820083,-0.46,13.87,False,False
820175,0.07,14.51,False,False
820267,0.76,13.87,False,False
820358,0.73,14.19,False,False
820449,-0.63,14.19,False,False
820540,0.96,14.19,False,False
820632,0.09,14.19,False,False
820723,-2.25,14.19,False,False
820814,-2.01,14.19,False,False
820905,-1.16,14.51,False,False
820997,-0.26,14.19,False,False
821088,-1.48,14.19,False,False
821180,-1.97,14.19,False,False
821271,-0.81,14.19,False,False
821362,-0.39,13.87,False,False
821453,1.08,14.19,False,False
821544,1.01,14.19,False,False
821637,-0.81,13.87,False,False
821728,-1.41,14.51,False,False
821819,-1.66,13.55,False,False
821910,-0.11,13.87,False,False
822001,-1.44,14.19,False,False
822093,-0.57,14.19,False,False
822184,-0.91,13.55,False,False
822276,-1.77,14.19,False,False
822367,-2.09,14.19,False,False
822458,-1.38,14.83,False,False
822549,-0.51,13.87,False,False
822641,-0.27,14.51,False,False
822732,1.83,14.19,False,False
822823,0.79,14.83,False,False
822915,-0.09,13.87,False,False
823006,-1.64,14.19,False,False
823098,-1.22,14.19,False,False
823189,-0.38,14.19,False,False
823280,-0.05,14.51,False,False
823371,-1.6,14.51,False,False
823462,0.52,14.19,False,False
823554,1.47,14.19,False,False
823646,-0.08,14.19,False,False
823737,-1.92,13.87,False,False
823828,-0.89,14.19,False,False
823919,1.39,14.19,False,False
824010,0.01,13.55,False,False
824102,-2.45,13.87,False,False
824194,-1.65,14.51,False,False
824285,-1.97,14.19,False,False
824376,-0.82,14.19,False,False
824467,-0.46,14.19,False,False
824559,-1.06,14.51,False,False
824650,-0.75,14.19,False,False
824741,1.44,14.19,False,False
824833,2.37,13.87,False,False
824924,2.93,14.51,False,False
825016,-0.9,13.87,False,False
825107,-2.64,14.51,False,False
825198,-0.9,13.87,False,False
825289,-0.21,14.19,False,False
825380,-0.31,14.19,False,False
825472,-0.27,14.19,False,False
825564,0.58,14.19,False,False
825655,1.56,14.19,False,False
825746,-0.16,13.87,False,False
825837,-0.73,14.19,False,False
825928,1.0,14.19,False,False
826020,3.61,14.19,False,False
826112,0.98,14.19,False,False
826203,0.75,14.19,False,False
826294,0.61,13.87,False,False
826385,-0.93,14.19,False,False
826477,-1.6,14.19,False,False
826568,-2.63,14.19,False,False
826659,-1.39,14.19,False,False
826750,-0.36,13.87,False,False
826842,-0.78,14.51,False,False
826933,1.03,13.87,False,False
827025,-0.83,14.51,False,False
827116,-2.44,14.19,False,False
827207,-1.19,14.83,False,False
827298,-0.57,13.55,False,False
827389,-1.25,14.19,False,False
827482,-1.43,14.19,False,False
827573,-0.82,13.87,False,False
827664,-1.0,14.19,False,False
827755,0.2,14.19,False,False
827846,0.18,13.87,False,False
827937,0.66,13.87,False,False
828029,0.07,14.19,False,False
828121,-2.21,14.19,False,False
828212,0.29,13.87,False,False
828303,2.76,14.19,False,False
828394,1.88,14.19,False,False
828486,-0.91,14.19,False,False
828577,-0.75,14.19,False,False
828668,-1.25,13.87,False,False
828760,0.45,13.87,False,False
828851,0.45,14.19,False,False
828943,-1.21,14.19,False,False
829034,-0.2,13.55,False,False
829125,-1.93,14.19,False,False
829216,-0.24,13.87,False,False
829307,0.34,14.19,False,False
829399,-0.1,13.87,False,False
829491,0.97,14.19,False,False
829582,-1.06,13.55,False,False
829673,-0.45,14.51,False,False
829764,0.35,13.87,False,False
829855,-1.28,14.19,False,False
829947,-2.2,13.87,False,False
830039,-0.84,14.51,False,False
830130,0.77,13.87,False,False
830221,0.44,13.87,False,False
830312,-0.66,13.55,False,False
830404,0.36,14.19,False,False
830495,0.79,13.87,False,False
830586,1.21,14.19,False,False
830678,0.47,14.19,False,False
830769,0.12,14.19,False,False
830860,1.74,14.19,False,False
830952,1.36,14.19,False,False
831043,0.88,14.19,False,False
831134,-0.22,13.87,False,False
831225,0.1,13.87,False,False
831316,-0.82,14.19,False,False
831409,0.87,13.87,False,False
831500,1.09,13.87,False,False
831591,-0.27,14.51,False,False
831682,-1.96,14.51,False,False
831773,-1.15,14.83,False,False
831865,0.57,13.87,False,False
831956,1.06,14.51,False,False
832048,0.98,14.19,False,False
832139,-0.96,14.19,False,False
832230,-0.95,13.87,False,False
832321,1.38,14.51,False,False
832413,0.17,13.87,False,False
832504,-0.43,14.51,False,False
832595,0.99,14.19,False,False
832687,0.52,13.55,False,False
832778,-2.41,14.51,False,False
832870,-1.44,14.51,False,False
832961,0.77,13.87,False,False
833052,2.18,13.55,False,False
833143,0.29,14.19,False,False
833234,-1.17,14.19,False,False
833327,0.08,13.87,False,False
833418,0.15,14.51,False,False
833509,-0.41,14.19,False,False
833600,0.91,14.19,False,False
833691,1.69,13.87,False,False
833783,0.77,14.19,False,False
833874,-0.41,13.87,False,False
833966,1.02,13.87,False,False
834057,0.62,14.19,False,False
834148,-2.13,14.19,False,False
834239,0.0,14.19,False,False
834331,0.85,14.19,False,False
834422,-0.88,13.87,False,False
834513,-2.47,14.51,False,False
834605,-0.51,14.19,False,False
834696,0.02,13.87,False,False
834788,-1.27,13.87,False,False
834879,0.25,14.19,False,False
834970,2.15,14.19,False,False
835061,-0.22,13.55,False,False
835152,-1.13,14.51,False,False
835245,0.01,14.19,False,False
835336,1.41,13.87,False,False
835427,-0.86,13.87,False,False
835518,-2.79,14.51,False,False
835609,-0.59,13.55,False,False
835700,1.26,14.19,False,False
835792,0.35,13.87,False,False
835884,-1.65,14.19,False,False
835975,-1.33,14.19,False,False
836066,1.06,14.19,False,False
836157,2.19,13.87,False,False
836249,0.64,14.19,False,False
836340,0.84,13.87,False,False
836431,-0.52,14.19,False,False
836523,-0.02,14.19,False,False
836614,1.12,13.87,False,False
836706,0.18,14.19,False,False
836797,-0.67,14.19,False,False
836888,2.11,13.87,False,False
836979,2.45,14.19,False,False
837070,-0.3,14.19,False,False
837161,-1.28,14.19,False,False
837254,-0.13,14.19,False,False
837345,-0.74,14.19,False,False
837436,0.71,13.55,False,False
837527,-1.36,14.19,False,False
837618,-2.47,14.51,False,False
837710,-0.18,14.51,False,False
837801,0.69,14.51,False,False
837893,-0.1,13.87,False,False
837984,-0.46,14.19,False,False
838075,-1.34,14.19,False,False
838167,-0.79,13.87,False,False
838258,-0.33,13.87,False,False
838349,-0.37,14.51,False,False
838440,-0.19,14.51,False,False
838532,1.57,14.51,False,False
838623,0.11,13.87,False,False
838715,0.84,13.87,False,False
838806,1.83,13.55,False,False
838897,2.56,14.19,False,False
838988,1.55,14.19,False,False
839079,0.14,14.19,False,False
839172,0.54,13.87,False,False
839263,1.01,14.19,False,False
839354,0.88,14.19,False,False
839445,-0.36,14.19,False,False
839536,-1.14,14.19,False,False
839628,-0.76,13.87,False,False
839719,-0.07,14.19,False,False
839811,0.38,14.19,False,False
839902,0.2,14.19,False,False
839993,-0.57,14.51,False,False
840084,0.88,13.87,False,False
840176,0.39,14.19,False,False
840267,0.04,14.19,False,False
840358,-0.06,14.19,False,False
840450,0.38,14.19,False,False
840541,1.64,13.87,False,False
840633,1.43,13.87,False,False
840724,2.17,13.55,False,False
840815,0.66,14.19,False,False
840906,-0.43,14.19,False,False
840997,-1.46,14.19,False,False
841090,0.34,14.19,False,False
841181,-0.5,14.19,False,False
841272,-0.0,14.19,False,False
841363,1.56,13.87,False,False
841454,1.2,13.87,False,False
841546,0.73,14.19,False,False
841637,1.15,13.55,False,False
841729,0.83,13.87,False,False
841820,1.66,13.87,False,False
841911,1.18,14.51,False,False
842002,1.55,13.87,False,False
842094,0.13,14.19,False,False
842185,-0.1,14.19,False,False
842276,-0.53,14.19,False,False
842368,0.95,13.87,False,False
842459,0.52,14.19,False,False
842551,0.1,14.19,False,False
842642,0.61,14.19,False,False
842733,0.96,13.87,False,False
842824,0.86,13.87,False,False
842915,-0.31,14.19,False,False
843006,1.19,13.87,False,False
843099,2.19,13.87,False,False
843190,-0.22,14.19,False,False
843281,-0.86,14.51,False,False
843372,-1.27,13.87,False,False
843463,-1.77,14.19,False,False
843555,-0.9,14.51,False,False
843646,-0.14,13.87,False,False
843738,0.57,13.87,False,False
843829,-0.6,14.51,False,False
843920,-0.52,14.19,False,False
844012,-0.42,14.51,False,False
844103,-0.37,13.87,False,False
844194,0.45,14.19,False,False
844285,1.75,13.55,False,False
844377,0.92,14.51,False,False
844468,-0.0,14.51,False,False
844560,-0.17,14.19,False,False
844651,-1.41,14.19,False,False
844742,-2.67,14.51,False,False
844833,-2.42,14.19,False,False
844924,-0.11,14.19,False,False
845017,-0.17,14.19,False,False
845108,0.33,14.19,False,False
845199,0.44,14.19,False,False
845290,0.74,14.19,False,False
845381,0.07,14.19,False,False
845473,0.35,14.19,False,False
845564,-2.11,13.87,False,False
845656,-2.66,14.19,False,False
845747,-1.45,13.87,False,False
845838,0.27,14.19,False,False
845929,-0.1,14.19,False,False
846021,-2.27,14.19,False,False
846112,-2.29,14.19,False,False
846203,-1.76,14.19,False,False
846295,-0.14,14.51,False,False
846386,0.68,14.19,False,False
846478,-0.17,14.19,False,False
846569,-2.31,14.51,False,False
846660,-1.15,14.51,False,False
846751,1.4,13.55,False,False
846842,1.12,14.19,False,False
846935,-1.33,13.87,False,False
847026,-1.77,13.87,False,False
847117,-3.07,13.87,False,False
847208,-2.38,13.55,False,False
847299,-0.77,13.55,False,False
847391,-0.32,14.19,False,False
847482,-1.28,13.87,False,False
847574,0.71,14.19,False,False
847665,0.48,14.19,False,False
847756,-1.79,14.19,False,False
847848,-0.61,14.19,False,False
847939,1.38,14.51,False,False
848030,0.77,14.19,False,False
848121,0.22,13.87,False,False
848212,2.06,13.87,False,False
848304,0.05,14.51,False,False
848396,-1.29,14.19,False,False
848487,0.76,13.87,False,False
848578,0.38,14.19,False,False
848669,0.73,14.19,False,False
848760,0.0,14.19,False,False
848852,-2.46,14.19,False,False
848944,-2.74,14.19,False,False
849035,0.11,14.51,False,False
849126,-0.39,13.87,False,False
849217,-2.4,14.19,False,False
849309,-1.09,13.87,False,False
849400,-0.32,14.19,False,False
849491,-0.02,14.51,False,False
849583,-0.88,13.55,False,False
849674,-1.02,14.51,False,False
849766,-0.32,14.19,False,False
849857,0.54,14.19,False,False
849948,0.61,13.87,False,False
850039,2.16,13.87,False,False
850130,1.11,13.55,False,False
850223,-0.7,14.19,False,False
850314,-0.89,13.55,False,False
850405,0.28,14.19,False,False
850496,-0.5,13.55,False,False
850587,-0.77,14.19,False,False
850678,-1.59,14.19,False,False
850770,-0.28,13.87,False,False
850862,-1.32,13.55,False,False
850953,-2.25,14.19,False,False
851044,-1.08,14.19,False,False
851135,-0.27,13.87,False,False
851227,0.66,14.51,False,False
851318,0.21,14.19,False,False
851409,-2.89,14.19,False,False
851501,-1.23,14.19,False,False
851592,0.59,14.19,False,False
851684,0.13,14.19,False,False
851775,1.2,13.87,False,False
851866,-0.3,13.87,False,False
851957,-0.36,14.19,False,False
852048,-1.22,13.87,False,False
852140,0.27,14.19,False,False
852232,0.42,13.55,False,False
852323,-0.26,14.19,False,False
852414,0.22,13.55,False,False
852505,-0.13,14.83,False,False
852596,-2.65,14.19,False,False
852688,-1.3,14.19,False,False
852780,-0.52,13.87,False,False
852871,0.18,14.19,False,False
852962,1.43,14.19,False,False
853053,1.15,14.19,False,False
853145,0.85,13.55,False,False
853236,2.0,14.19,False,False
853327,-0.21,13.87,False,False
853419,-1.52,13.87,False,False
853510,-0.44,13.55,False,False
853602,0.31,14.83,False,False
853693,0.27,13.87,False,False
853784,0.33,14.19,False,False
853875,0.62,14.19,False,False
853966,0.22,13.87,False,False
854059,1.75,14.19,False,False
854150,0.65,14.19,False,False
854241,0.29,13.87,False,False
854332,-0.52,13.87,False,False
854423,-1.81,13.87,False,False
854514,-2.27,14.19,False,False
854606,-1.69,14.19,False,False
854697,-0.06,14.19,False,False
854789,0.28,14.19,False,False
854880,-0.41,14.19,False,False
854971,-0.55,13.87,False,False
855063,2.22,14.19,False,False
855154,0.09,14.19,False,False
855245,-0.72,14.19,False,False
855336,-0.45,14.19,False,False
855428,1.36,14.19,False,False
855520,-0.45,14.19,False,False
855611,-1.15,14.19,False,False
855702,0.51,14.19,False,False
855793,0.01,13.87,False,False
855884,-0.07,13.87,False,False
855976,-0.18,13.87,False,False
856068,0.03,14.19,False,False
856159,-0.37,14.19,False,False
856250,-1.13,14.19,False,False
856341,0.46,13.87,False,False
856432,0.95,13.55,False,False
856524,1.1,13.55,False,False
856615,-0.24,14.19,False,False
856707,-1.48,14.19,False,False
856798,-1.18,13.87,False,False
856889,1.01,14.19,False,False
856981,-1.09,14.19,False,False
857072,-0.51,14.19,False,False
857163,0.75,14.19,False,False
857254,-1.25,14.19,False,False
857346,-1.26,14.19,False,False
857438,-0.54,13.87,False,False
857529,0.35,13.87,False,False
857620,0.03,13.87,False,False
857711,-0.27,13.87,False,False
857802,0.29,14.19,False,False
857894,-1.27,13.87,False,False
857986,-1.79,13.55,False,False
858077,0.69,14.51,False,False
858168,0.11,14.51,False,False
858259,-0.91,14.19,False,False
858351,0.35,14.51,False,False
858442,0.79,13.87,False,False
858533,-1.3,13.87,False,False
858625,-1.52,13.23,False,False
858716,0.28,14.19,False,False
858807,0.12,14.19,False,False
858899,-0.02,13.87,False,False
858990,0.38,14.19,False,False
859081,0.39,14.19,False,False
859172,0.58,13.87,False,False
859264,0.24,13.55,False,False
859356,0.86,14.51,False,False
859447,0.22,13.87,False,False
859538,-0.05,13.87,False,False
859629,-0.43,14.19,False,False
859720,-1.69,13.87,False,False
859812,-0.97,13.87,False,False
859904,1.08,14.19,False,False
859995,1.29,14.19,False,False
860086,-0.53,13.87,False,False
860177,-0.35,14.19,False,False
860268,-0.26,14.19,False,False
860360,1.97,13.87,False,False
860451,1.14,13.87,False,False
860542,0.28,13.87,False,False
860634,-2.09,13.55,False,False
860725,-1.61,13.87,False,False
860817,-2.19,13.87,False,False
860908,0.62,13.87,False,False
860999,0.55,13.55,False,False
861090,-1.28,14.19,False,False
861181,0.23,14.19,False,False
861274,-1.19,13.87,False,False
861365,0.25,13.87,False,False
861456,0.35,13.23,False,False
861547,-0.69,14.19,False,False
861638,-0.31,13.87,False,False
861729,0.36,13.23,False,False
861821,-1.09,14.19,False,False
861913,-0.85,14.51,False,False
862004,-0.06,13.55,False,False
862095,1.51,14.19,False,False
862186,1.17,13.87,False,False
862278,-0.33,13.87,False,False
862369,-1.1,14.19,False,False
862460,0.42,14.19,False,False
862552,-0.02,14.51,False,False
862643,-1.41,14.19,False,False
862735,-2.69,14.19,False,False
862826,-1.55,13.87,False,False
862917,-1.01,13.87,False,False
863008,-0.92,14.19,False,False
863099,-1.12,13.87,False,False
863191,-0.36,13.87,False,False
863283,-0.89,14.19,False,False
863374,-1.53,14.19,False,False
863465,-1.39,14.19,False,False
863556,-0.97,13.87,False,False
863647,-1.2,14.19,False,False
863739,0.0,13.55,False,False
863831,0.15,13.55,False,False
863922,-1.46,13.55,False,False
864013,-1.99,14.19,False,False
864104,-1.5,14.19,False,False
864196,1.03,14.19,False,False
864287,0.95,13.87,False,False
864378,-0.62,14.19,False,False
864470,0.56,13.23,False,False
864561,0.11,14.51,False,False
864652,1.56,13.87,False,False
864744,0.66,14.19,False,False
864835,-0.19,13.87,False,False
864926,0.83,13.87,False,False
865017,-0.61,13.87,False,False
865108,-0.49,13.87,False,False
865201,-0.64,14.19,False,False
865292,-1.04,14.19,False,False
865383,-1.37,13.87,False,False
865474,-0.74,13.87,False,False
865565,0.08,14.19,False,False
865657,-1.33,13.87,False,False
865748,-0.53,13.87,False,False
865840,0.09,13.87,False,False
865931,-0.23,14.51,False,False
866022,0.36,13.87,False,False
866113,0.11,14.51,False,False
866205,-1.28,14.19,False,False
866296,0.14,14.51,False,False
866387,0.39,14.19,False,False
866479,0.32,13.87,False,False
866570,1.49,13.55,False,False
866662,0.9,14.51,False,False
866753,1.41,13.87,False,False
866844,1.65,14.51,False,False
866935,-0.35,14.19,False,False
867026,0.81,14.51,False,False
867119,2.0,13.55,False,False
867210,0.16,14.51,False,False
867301,-0.1,13.55,False,False
867392,0.83,13.87,False,False
867483,1.1,13.87,False,False
867574,0.81,14.19,False,False
867666,-0.33,14.19,False,False
867758,1.37,13.87,False,False
867849,0.38,14.19,False,False
867940,0.5,14.19,False,False
868031,1.39,14.19,False,False
868123,1.34,13.87,False,False
868214,2.02,13.87,False,False
868305,0.63,14.19,False,False
868397,0.95,13.55,False,False
868488,0.57,14.19,False,False
868579,-0.97,14.19,False,False
868671,-0.64,13.87,False,False
868762,-0.8,14.83,False,False
868853,0.79,13.87,False,False
868944,0.32,13.55,False,False
869036,-0.47,14.19,False,False
869128,0.09,14.51,True,False
869219,-1.14,14.19,True,False
869310,-0.82,13.23,True,False
869401,0.52,13.87,True,False
869492,0.64,13.23,True,False
869584,-0.72,13.55,True,False
